reward,training_time,waiting_time,queue_length
-1392,,,
-1346,,,
-1477,,,
-1359,,,
-1544,,,
-1521,,,
-1273,,,
-1285,,,
-1357,,,
-1286,,,
-1324,,,
-1407,,,
-1362,,,
-1338,,,
-1271,,,
-1299,,,
-1468,,,
-1344,,,
-1208,,,
-1315,,,
-1356,,,
-1524,,,
-1221,,,
-1178,,,
-1396,,,
-1360,,,
-1469,,,
-1454,,,
-1316,,,
-1327,,,
-1458,,,
-1455,,,
-1405,,,
-1385,,,
-1450,,,
-1522,,,
-1328,,,
-1394,,,
-1300,,,
-1216,,,
-1242,,,
-1288,,,
-1267,,,
-1302,,,
-1443,,,
-1340,,,
-1415,,,
-1355,,,
-1114,,,
-1412,,,
-1316,,,
-1269,,,
-1300,,,
-1413,,,
-1280,,,
-1706,,,
-1652,,,
-1352,,,
-1369,,,
-1449,,,
-1423,,,
-1303,,,
-1389,,,
-1271,,,
-1483,,,
-1265,,,
-1326,,,
-1212,,,
-1303,,,
-1118,,,
-1389,,,
-1413,,,
-1302,,,
-1180,,,
-1218,,,
-1137,,,
-1277,,,
-1434,,,
-1397,,,
-1365,,,
-1281,,,
-1307,,,
-1593,,,
-1160,,,
-1373,,,
-1275,,,
-1301,,,
-1410,,,
-1523,,,
-1354,,,
-1403,,,
-1301,,,
-1316,,,
-1421,,,
-1556,,,
-1305,,,
-1259,,,
-1222,,,
-1324,,,
-1333,,,
-1304,,,
-1219,,,
-1245,,,
-1348,,,
-1325,,,
-1477,,,
-1257,,,
-1201,,,
-1267,,,
-1359,,,
-1350,,,
-1403,,,
-1364,,,
-1478,,,
-1293,,,
-1381,,,
-1228,,,
-1154,,,
-1301,,,
-1229,,,
-1334,,,
-1264,,,
-1387,,,
-1270,,,
-1405,,,
-1315,,,
-1113,,,
-1655,,,
-1092,,,
-1331,,,
-1308,,,
-1242,,,
-1293,,,
-1270,,,
-1161,,,
-1310,,,
-1357,,,
-1268,,,
-1426,,,
-1264,,,
-1485,,,
-1250,,,
-1221,,,
-1329,,,
-1159,,,
-1445,,,
-1329,,,
-1365,,,
-1356,,,
-1291,,,
-1391,,,
-1269,,,
-1175,,,
-1387,,,
-1248,,,
-1163,,,
-1207,,,
-1297,,,
-1403,,,
-1363,,,
-1476,,,
-1272,,,
-1118,,,
-1327,,,
-1453,,,
-1289,,,
-1599,,,
-1464,,,
-1311,,,
-1508,,,
-1321,,,
-1416,,,
-1333,,,
-1336,,,
-1224,,,
-1428,,,
-1455,,,
-1354,,,
-1294,,,
-1353,,,
-1470,,,
-1277,,,
-1302,,,
-1222,,,
-1321,,,
-1316,,,
-1148,,,
-1260,,,
-1264,,,
-1390,,,
-1282,,,
-1439,,,
-1372,,,
-1325,,,
-1412,,,
-1308,,,
-1377,,,
-1306,,,
-1397,,,
-1345,,,
-1462,,,
-1328,,,
-1487,,,
-1326,,,
-1077,,,
-1342,,,
-1477,,,
-1491,,,
-1075,,,
-1254,,,
-1261,,,
-1254,,,
-1431,,,
-1344,,,
-1628,,,
-1193,,,
-1494,,,
-1456,,,
-1405,,,
-1336,,,
-1597,,,
-1327,,,
-1267,,,
-1249,,,
-1553,,,
-1344,,,
-1556,,,
-1337,,,
-1401,,,
-1627,,,
-1238,,,
-1419,,,
-1620,,,
-1151,,,
-1442,,,
-1354,,,
-1338,,,
-1188,,,
-1342,,,
-1281,,,
-1219,,,
-1463,,,
-1441,,,
-1425,,,
-1324,,,
-1279,,,
-1702,,,
-1194,,,
-1423,,,
-1470,,,
-1307,,,
-1539,,,
-1227,,,
-1247,,,
-1281,,,
-1206,,,
-1405,,,
-1331,,,
-1234,,,
-1326,,,
-1317,,,
-1457,,,
-1377,,,
-1460,,,
-1272,,,
-1154,,,
-1266,,,
-1392,,,
-1281,,,
-1153,,,
-1241,,,
-1412,,,
-1104,,,
-1248,,,
-1242,,,
-1280,,,
-1234,,,
-1140,,,
-1340,,,
-1416,,,
-1714,,,
-1289,,,
-1304,,,
-1208,,,
-1325,,,
-1387,,,
-1520,,,
-1260,,,
-1615,,,
-1122,,,
-1545,,,
-1501,,,
-1377,,,
-1441,,,
-1081,,,
-1301,,,
-1338,,,
-1322,,,
-1319,,,
-1243,,,
-1461,,,
-1301,,,
-1205,,,
-1249,,,
-1321,,,
-1141,,,
-1081,,,
-1229,,,
-1195,,,
-1296,,,
-1058,,,
-1397,,,
-1202,,,
-1253,,,
-1336,,,
-1146,,,
-1443,,,
-1394,,,
-1326,,,
-1450,,,
-1233,,,
-1309,,,
-1227,,,
-1252,,,
-1267,,,
-1372,,,
-1383,,,
-1153,,,
-1287,,,
-1242,,,
-1270,,,
-1226,,,
-1373,,,
-1300,,,
-1410,,,
-1127,,,
-1235,,,
-1402,,,
-1260,,,
-1247,,,
-1169,,,
-1255,,,
-1439,,,
-1137,,,
-1371,,,
-1183,,,
-1175,,,
-1202,,,
-1251,,,
-1161,,,
-1381,,,
-1465,,,
-1165,,,
-1230,,,
-1244,,,
-1359,,,
-1324,,,
-1187,,,
-1323,,,
-1103,,,
-1600,,,
-1127,,,
-1430,,,
-1190,,,
-1352,,,
-1378,,,
-1295,,,
-1226,,,
-1467,,,
-1199,,,
-1282,,,
-1200,,,
-1304,,,
-1274,,,
-1194,,,
-1074,,,
-1344,,,
-1310,,,
-1334,,,
-1309,,,
-1283,,,
-1374,,,
-1433,,,
-1406,,,
-1472,,,
-1208,,,
-1162,,,
-1342,,,
-1379,,,
-1478,,,
-1253,,,
-1229,,,
-1052,,,
-1289,,,
-1207,,,
-1830,,,
-1226,,,
-1138,,,
-1209,,,
-1057,,,
-1185,,,
-1233,,,
-1147,,,
-1292,,,
-1232,,,
-1321,,,
-1119,,,
-1026,,,
-1437,,,
-1082,,,
-1268,,,
-1237,,,
-1408,,,
-1255,,,
-1148,,,
-1087,,,
-1339,,,
-1368,,,
-1412,,,
-1454,,,
-1456,,,
-1304,,,
-1431,,,
-1164,,,
-1358,,,
-1408,,,
-1173,,,
-1224,,,
-1357,,,
-1296,,,
-1273,,,
-1202,,,
-1219,,,
-1162,,,
-1468,,,
-1310,,,
-1338,,,
-1245,,,
-1437,,,
-1346,,,
-1169,,,
-1203,,,
-1211,,,
-1191,,,
-1247,,,
-1333,,,
-1196,,,
-1235,,,
-1209,,,
-1208,,,
-1170,,,
-1342,,,
-1237,,,
-1278,,,
-1399,,,
-1265,,,
-1191,,,
-1275,,,
-1173,,,
-1623,,,
-1450,,,
-1267,,,
-1384,,,
-1205,,,
-1606,,,
-1208,,,
-1138,,,
-1539,,,
-1294,,,
-1159,,,
-1171,,,
-1365,,,
-1352,,,
-1194,,,
-1395,,,
-1423,,,
-1389,,,
-1352,,,
-1279,,,
-1134,,,
-1133,,,
-1304,,,
-1181,,,
-1105,,,
-1223,,,
-1288,,,
-1526,,,
-1167,,,
-1342,,,
-1412,,,
-1478,,,
-1090,,,
-1237,,,
-1303,,,
-1333,,,
-1280,,,
-1223,,,
-1164,,,
-1134,,,
-1314,,,
-1466,,,
-1302,,,
-1240,,,
-1282,,,
-1191,,,
-1179,,,
-1131,,,
-1202,,,
-1290,,,
-1144,,,
-1165,,,
-1405,,,
-1309,,,
-1418,,,
-1227,,,
-1180,,,
-1321,,,
-1144,,,
-1075,,,
-1234,,,
-1110,,,
-1111,,,
-1153,,,
-1346,,,
-1285,,,
-1370,,,
-1221,,,
-1365,,,
-1202,,,
-1523,,,
-1213,,,
-1218,,,
-1224,,,
-1197,,,
-1281,,,
-1172,,,
-1211,,,
-1328,,,
-1276,,,
-1300,,,
-1265,,,
-1250,,,
-1262,,,
-1184,,,
-1426,,,
-1375,,,
-1104,,,
-1337,,,
-1101,,,
-1191,,,
-1208,,,
-1502,,,
-1383,,,
-1321,,,
-1210,,,
-1366,,,
-1310,,,
-1237,,,
-1189,,,
-1302,,,
-1261,,,
-1447,,,
-1210,,,
-1502,,,
-1364,,,
-1268,,,
-1125,,,
-1194,,,
-1264,,,
-1139,,,
-1297,,,
-1223,,,
-1407,,,
-1108,,,
-1194,,,
-1222,,,
-1001,,,
-1260,,,
-1159,,,
-1466,,,
-1061,,,
-1234,,,
-1315,,,
-1248,,,
-1145,,,
-1207,,,
-1219,,,
-1139,,,
-1124,,,
-1222,,,
-1343,,,
-1128,,,
-1545,,,
-1285,,,
-1029,,,
-1282,,,
-1203,,,
-1413,,,
-1270,,,
-1108,,,
-1040,,,
-1191,,,
-1023,,,
-1338,,,
-1194,,,
-1223,,,
-1313,,,
-1294,,,
-1192,,,
-1243,,,
-1137,,,
-1076,,,
-1338,,,
-1111,,,
-1292,,,
-1232,,,
-1258,,,
-1294,,,
-1307,,,
-1145,,,
-1285,,,
-1008,,,
-1180,,,
-1281,,,
-1074,,,
-1419,,,
-1235,,,
-1291,,,
-1146,,,
-1151,,,
-1551,,,
-1238,,,
-1258,,,
-1099,,,
-1223,,,
-1183,,,
-1088,,,
-1333,,,
-1200,,,
-1072,,,
-1356,,,
-1085,,,
-1228,,,
-1238,,,
-1161,,,
-1215,,,
-1126,,,
-1352,,,
-1157,,,
-1219,,,
-1451,,,
-1025,,,
-1060,,,
-1255,,,
-1187,,,
-1275,,,
-1048,,,
-1276,,,
-1073,,,
-1201,,,
-1154,,,
-1191,,,
-1338,,,
-1191,,,
-1055,,,
-1147,,,
-1222,,,
-1049,,,
-1286,,,
-1225,,,
-1313,,,
-1357,,,
-1232,,,
-1189,,,
-1156,,,
-1142,,,
-1178,,,
-1376,,,
-1349,,,
-993,,,
-1247,,,
-1172,,,
-1235,,,
-1202,,,
-1458,,,
-1417,,,
-1121,,,
-1031,,,
-1239,,,
-1208,,,
-1155,,,
-1091,,,
-1275,,,
-1248,,,
-1002,,,
-1194,,,
-1137,,,
-964,,,
-1536,,,
-1459,,,
-1297,,,
-1199,,,
-1318,,,
-1213,,,
-1316,,,
-1140,,,
-1295,,,
-1241,,,
-1182,,,
-1209,,,
-1210,,,
-1015,,,
-1235,,,
-1081,,,
-1206,,,
-1158,,,
-1277,,,
-1070,,,
-1221,,,
-1200,,,
-1250,,,
-1158,,,
-1217,,,
-1123,,,
-1254,,,
-1243,,,
-1257,,,
-1228,,,
-1169,,,
-1233,,,
-1353,,,
-1049,,,
-1063,,,
-1290,,,
-1121,,,
-1127,,,
-1225,,,
-1077,,,
-1071,,,
-1229,,,
-1086,,,
-1221,,,
-1218,,,
-1088,,,
-1095,,,
-1385,,,
-1128,,,
-1156,,,
-1126,,,
-1237,,,
-1195,,,
-1254,,,
-1205,,,
-1106,,,
-1117,,,
-1308,,,
-1040,,,
-1070,,,
-1424,,,
-1087,,,
-1222,,,
-1293,,,
-1373,,,
-1164,,,
-1221,,,
-1100,,,
-1126,,,
-1298,,,
-1198,,,
-1199,,,
-1173,,,
-1260,,,
-1124,,,
-1236,,,
-1220,,,
-1161,,,
-1110,,,
-1063,,,
-1024,,,
-1120,,,
-1312,,,
-1138,,,
-1267,,,
-1213,,,
-1241,,,
-967,,,
-1204,,,
-1123,,,
-1184,,,
-1059,,,
-1145,,,
-1280,,,
-1175,,,
-1187,,,
-1145,,,
-1360,,,
-1175,,,
-1306,,,
-1081,,,
-1266,,,
-1105,,,
-1336,,,
-1418,,,
-1307,,,
-1176,,,
-1293,,,
-1055,,,
-1120,,,
-1132,,,
-1224,,,
-1071,,,
-1355,,,
-1039,,,
-1195,,,
-1309,,,
-1091,,,
-1084,,,
-1094,,,
-1081,,,
-1200,,,
-1053,,,
-995,,,
-1164,,,
-1215,,,
-1555,,,
-1363,,,
-1117,,,
-1084,,,
-1429,,,
-1195,,,
-1259,,,
-1090,,,
-965,,,
-1061,,,
-1050,,,
-928,,,
-1347,,,
-1217,,,
-1002,,,
-1170,,,
-1552,,,
-1145,,,
-1201,,,
-1172,,,
-1221,,,
-1353,,,
-1340,,,
-1244,,,
-978,,,
-1347,,,
-1274,,,
-1196,,,
-1396,,,
-1083,,,
-1186,,,
-1183,,,
-1262,,,
-1217,,,
-1178,,,
-1183,,,
-1020,,,
-1165,,,
-1091,,,
-1094,,,
-1145,,,
-1231,,,
-1306,,,
-1214,,,
-1127,,,
-1075,,,
-1198,,,
-992,,,
-1414,,,
-1151,,,
-1073,,,
-1165,,,
-1326,,,
-1285,,,
-1215,,,
-1227,,,
-1020,,,
-1142,,,
-1034,,,
-1166,,,
-1079,,,
-1338,,,
-1169,,,
-1082,,,
-1199,,,
-1063,,,
-1053,,,
-1044,,,
-1233,,,
-1053,,,
-1114,,,
-1147,,,
-1182,,,
-1127,,,
-1272,,,
-1037,,,
-1507,,,
-1172,,,
-1230,,,
-1154,,,
-1013,,,
-1029,,,
-1300,,,
-1194,,,
-1070,,,
-1363,,,
-1133,,,
-1146,,,
-1014,,,
-1106,,,
-1348,,,
-1122,,,
-1108,,,
-1150,,,
-1096,,,
-1150,,,
-1039,,,
-1181,,,
-1084,,,
-1064,,,
-1083,,,
-1005,,,
-1276,,,
-1185,,,
-1202,,,
-1147,,,
-1145,,,
-1225,,,
-1041,,,
-1191,,,
-1279,,,
-1203,,,
-1218,,,
-1288,,,
-1089,,,
-1268,,,
-1044,,,
-1028,,,
-1339,,,
-1049,,,
-1266,,,
-1156,,,
-1168,,,
-1057,,,
-1399,,,
-1149,,,
-1192,,,
-1112,,,
-1080,,,
-1312,,,
-915,,,
-1185,,,
-1063,,,
-1172,,,
-1261,,,
-1088,,,
-1182,,,
-1034,,,
-1125,,,
-986,,,
-1129,,,
-970,,,
-1170,,,
-1068,,,
-1038,,,
-1028,,,
-1086,,,
-1015,,,
-1311,,,
-1153,,,
-1173,,,
-1190,,,
-1048,,,
-1245,,,
-1230,,,
-1150,,,
-1048,,,
-1217,,,
-946,,,
-1136,,,
-1121,,,
-1076,,,
-1191,,,
-990,,,
-1135,,,
-966,,,
-968,,,
-986,,,
-1277,,,
-1084,,,
-999,,,
-1124,,,
-1129,,,
-959,,,
-1160,,,
-1065,,,
-1139,,,
-1249,,,
-954,,,
-1121,,,
-1229,,,
-1119,,,
-1153,,,
-1138,,,
-1069,,,
-978,,,
-1196,,,
-1246,,,
-1118,,,
-1135,,,
-1143,,,
-1259,,,
-1116,,,
-1129,,,
-1100,,,
-1107,,,
-1067,,,
-1268,,,
-1047,,,
-1112,,,
-986,,,
-1217,,,
-1123,,,
-1178,,,
-1236,,,
-1227,,,
-1159,,,
-1168,,,
-1162,,,
-1038,,,
-991,,,
-949,,,
-1035,,,
-1228,,,
-1169,,,
-1230,,,
-1224,,,
-1022,,,
-1247,,,
-1063,,,
-1001,,,
-1097,,,
-1199,,,
-1156,,,
-1120,,,
-1187,,,
-1179,,,
-1205,,,
-1115,,,
-1185,,,
-1091,,,
-1086,,,
-1104,,,
-1002,,,
-1252,,,
-1367,,,
-1030,,,
-1112,,,
-1113,,,
-1022,,,
-1047,,,
-964,,,
-1053,,,
-1162,,,
-1098,,,
-942,,,
-911,,,
-1221,,,
-1198,,,
-1061,,,
-1161,,,
-988,,,
-1148,,,
-1044,,,
-1063,,,
-1195,,,
-1316,,,
-1073,,,
-972,,,
-1253,,,
-1098,,,
-1177,,,
-1186,,,
-1027,,,
-1221,,,
-1164,,,
-1077,,,
-1141,,,
-1273,,,
-1078,,,
-1131,,,
-1180,,,
-1028,,,
-1197,,,
-1146,,,
-1203,,,
-1201,,,
-1099,,,
-1246,,,
-909,,,
-1115,,,
-1156,,,
-1108,,,
-1054,,,
-1087,,,
-1289,,,
-997,,,
-1056,,,
-996,,,
-1020,,,
-1065,,,
-1212,,,
-1156,,,
-971,,,
-1557,,,
-1190,,,
-1243,,,
-1018,,,
-1168,,,
-1170,,,
-1105,,,
-1067,,,
-1122,,,
-998,,,
-1079,,,
-1035,,,
-1139,,,
-1122,,,
-1103,,,
-1032,,,
-1265,,,
-1139,,,
-1124,,,
-1058,,,
-999,,,
-1182,,,
-1160,,,
-1060,,,
-1009,,,
-1105,,,
-982,,,
-1180,,,
-1133,,,
-1091,,,
-1097,,,
-1318,,,
-1180,,,
-1205,,,
-1035,,,
-1114,,,
-1163,,,
-1039,,,
-1032,,,
-1224,,,
-970,,,
-1150,,,
-894,,,
-1081,,,
-1252,,,
-1134,,,
-1030,,,
-1034,,,
-1014,,,
-1119,,,
-1076,,,
-1031,,,
-969,,,
-1018,,,
-1011,,,
-1009,,,
-1029,,,
-1046,,,
-1152,,,
-1143,,,
-1066,,,
-962,,,
-958,,,
-1126,,,
-958,,,
-1064,,,
-1123,,,
-1041,,,
-1020,,,
-1208,,,
-1233,,,
-1012,,,
-1199,,,
-1068,,,
-1001,,,
-1247,,,
-1229,,,
-1270,,,
-1242,,,
-1133,,,
-1244,,,
-1066,,,
-1152,,,
-1132,,,
-1272,,,
-1103,,,
-1208,,,
-1019,,,
-1039,,,
-1047,,,
-1219,,,
-1061,,,
-1098,,,
-869,,,
-1000,,,
-1114,,,
-1027,,,
-1118,,,
-1091,,,
-1130,,,
-1263,,,
-1004,,,
-1333,,,
-1016,,,
-1037,,,
-1049,,,
-1311,,,
-980,,,
-1093,,,
-1056,,,
-1123,,,
-983,,,
-1187,,,
-1100,,,
-979,,,
-994,,,
-1163,,,
-1239,,,
-1051,,,
-1075,,,
-1157,,,
-1031,,,
-1229,,,
-1067,,,
