reward,training_time,waiting_time,queue_length
-1467,,,
-1350,,,
-1485,,,
-1534,,,
-1701,,,
-1556,,,
-1432,,,
-1474,,,
-1456,,,
-1259,,,
-1220,,,
-1476,,,
-1355,,,
-1280,,,
-1317,,,
-1364,,,
-1547,,,
-1424,,,
-1310,,,
-1275,,,
-1373,,,
-1618,,,
-1320,,,
-1253,,,
-1425,,,
-1432,,,
-1395,,,
-1479,,,
-1418,,,
-1364,,,
-1453,,,
-1604,,,
-1336,,,
-1636,,,
-1532,,,
-1453,,,
-1370,,,
-1327,,,
-1350,,,
-1278,,,
-1299,,,
-1351,,,
-1361,,,
-1246,,,
-1464,,,
-1318,,,
-1503,,,
-1661,,,
-1227,,,
-1532,,,
-1368,,,
-1456,,,
-1375,,,
-1554,,,
-1270,,,
-1490,,,
-1518,,,
-1318,,,
-1317,,,
-1505,,,
-1396,,,
-1167,,,
-1356,,,
-1399,,,
-1422,,,
-1359,,,
-1315,,,
-1258,,,
-1320,,,
-1285,,,
-1517,,,
-1472,,,
-1318,,,
-1278,,,
-1451,,,
-1170,,,
-1379,,,
-1455,,,
-1533,,,
-1416,,,
-1264,,,
-1441,,,
-1483,,,
-1290,,,
-1407,,,
-1423,,,
-1347,,,
-1458,,,
-1525,,,
-1473,,,
-1374,,,
-1300,,,
-1353,,,
-1570,,,
-1402,,,
-1381,,,
-1196,,,
-1319,,,
-1295,,,
-1346,,,
-1360,,,
-1277,,,
-1219,,,
-1505,,,
-1336,,,
-1502,,,
-1443,,,
-1261,,,
-1246,,,
-1448,,,
-1468,,,
-1395,,,
-1344,,,
-1562,,,
-1292,,,
-1360,,,
-1194,,,
-1153,,,
-1341,,,
-1313,,,
-1299,,,
-1314,,,
-1374,,,
-1415,,,
-1444,,,
-1442,,,
-1321,,,
-1712,,,
-1240,,,
-1357,,,
-1330,,,
-1297,,,
-1310,,,
-1324,,,
-1446,,,
-1378,,,
-1403,,,
-1499,,,
-1510,,,
-1244,,,
-1388,,,
-1329,,,
-1268,,,
-1335,,,
-1307,,,
-1583,,,
-1424,,,
-1271,,,
-1279,,,
-1485,,,
-1408,,,
-1376,,,
-1303,,,
-1300,,,
-1413,,,
-1459,,,
-1411,,,
-1218,,,
-1398,,,
-1247,,,
-1458,,,
-1390,,,
-1181,,,
-1429,,,
-1379,,,
-1346,,,
-1764,,,
-1257,,,
-1503,,,
-1450,,,
-1339,,,
-1556,,,
-1417,,,
-1319,,,
-1191,,,
-1474,,,
-1437,,,
-1457,,,
-1335,,,
-1359,,,
-1589,,,
-1374,,,
-1426,,,
-1343,,,
-1244,,,
-1328,,,
-1241,,,
-1393,,,
-1379,,,
-1316,,,
-1468,,,
-1374,,,
-1321,,,
-1311,,,
-1469,,,
-1492,,,
-1401,,,
-1486,,,
-1421,,,
-1369,,,
-1430,,,
-1394,,,
-1569,,,
-1419,,,
-1142,,,
-1278,,,
-1560,,,
-1265,,,
-1309,,,
-1335,,,
-1199,,,
-1220,,,
-1567,,,
-1266,,,
-1480,,,
-1246,,,
-1368,,,
-1427,,,
-1415,,,
-1314,,,
-1377,,,
-1324,,,
-1239,,,
-1211,,,
-1382,,,
-1446,,,
-1358,,,
-1307,,,
-1433,,,
-1597,,,
-1291,,,
-1416,,,
-1589,,,
-1280,,,
-1399,,,
-1268,,,
-1214,,,
-1420,,,
-1201,,,
-1413,,,
-1289,,,
-1317,,,
-1503,,,
-1407,,,
-1366,,,
-1539,,,
-1507,,,
-1297,,,
-1533,,,
-1412,,,
-1338,,,
-1376,,,
-1372,,,
-1364,,,
-1397,,,
-1229,,,
-1382,,,
-1521,,,
-1325,,,
-1323,,,
-1451,,,
-1512,,,
-1304,,,
-1470,,,
-1258,,,
-1247,,,
-1383,,,
-1545,,,
-1292,,,
-1264,,,
-1342,,,
-1417,,,
-1300,,,
-1409,,,
-1367,,,
-1334,,,
-1366,,,
-1187,,,
-1312,,,
-1457,,,
-1669,,,
-1416,,,
-1324,,,
-1310,,,
-1413,,,
-1267,,,
-1581,,,
-1414,,,
-1725,,,
-1276,,,
-1268,,,
-1649,,,
-1407,,,
-1357,,,
-1181,,,
-1269,,,
-1459,,,
-1355,,,
-1528,,,
-1343,,,
-1359,,,
-1383,,,
-1430,,,
-1416,,,
-1244,,,
-1377,,,
-1165,,,
-1464,,,
-1199,,,
-1448,,,
-1183,,,
-1439,,,
-1392,,,
-1343,,,
-1366,,,
-1195,,,
-1524,,,
-1759,,,
-1370,,,
-1546,,,
-1184,,,
-1367,,,
-1275,,,
-1369,,,
-1221,,,
-1323,,,
-1421,,,
-1341,,,
-1236,,,
-1222,,,
-1496,,,
-1271,,,
-1431,,,
-1280,,,
-1388,,,
-1276,,,
-1158,,,
-1208,,,
-1284,,,
-1131,,,
-1270,,,
-1299,,,
-1313,,,
-1187,,,
-1312,,,
-1183,,,
-1158,,,
-1306,,,
-1196,,,
-1180,,,
-1306,,,
-1575,,,
-1321,,,
-1200,,,
-1245,,,
-1288,,,
-1414,,,
-1212,,,
-1261,,,
-1250,,,
-1360,,,
-1321,,,
-1358,,,
-1305,,,
-1281,,,
-1553,,,
-1412,,,
-1305,,,
-1430,,,
-1325,,,
-1329,,,
-1310,,,
-1386,,,
-1284,,,
-1273,,,
-1337,,,
-1201,,,
-1363,,,
-1292,,,
-1423,,,
-1484,,,
-1313,,,
-1429,,,
-1440,,,
-1175,,,
-1256,,,
-1234,,,
-1482,,,
-1350,,,
-1362,,,
-1288,,,
-1084,,,
-1196,,,
-1395,,,
-1200,,,
-1280,,,
-1173,,,
-1333,,,
-1258,,,
-1129,,,
-1189,,,
-1366,,,
-1209,,,
-1294,,,
-1229,,,
-1316,,,
-1214,,,
-1204,,,
-1450,,,
-1177,,,
-1212,,,
-1229,,,
-1482,,,
-1302,,,
-1222,,,
-1202,,,
-1246,,,
-1357,,,
-1288,,,
-1450,,,
-1502,,,
-1232,,,
-1356,,,
-1141,,,
-1246,,,
-1383,,,
-1200,,,
-1230,,,
-1337,,,
-1199,,,
-1466,,,
-1295,,,
-1399,,,
-1261,,,
-1584,,,
-1316,,,
-1300,,,
-1178,,,
-1338,,,
-1361,,,
-1286,,,
-1233,,,
-1195,,,
-1147,,,
-1247,,,
-1198,,,
-1176,,,
-1341,,,
-1249,,,
-1280,,,
-1210,,,
-1481,,,
-1433,,,
-1302,,,
-1367,,,
-1234,,,
-1274,,,
-1400,,,
-1239,,,
-1372,,,
-1435,,,
-1215,,,
-1355,,,
-1603,,,
-1274,,,
-1371,,,
-1116,,,
-1403,,,
-1155,,,
-1251,,,
-1096,,,
-1296,,,
-1412,,,
-1315,,,
-1462,,,
-1445,,,
-1377,,,
-1379,,,
-1181,,,
-1248,,,
-1247,,,
-1335,,,
-1239,,,
-1131,,,
-1218,,,
-1411,,,
-1237,,,
-1351,,,
-1285,,,
-1067,,,
-1276,,,
-1436,,,
-1346,,,
-1277,,,
-1296,,,
-1171,,,
-1146,,,
-1213,,,
-1254,,,
-1303,,,
-1295,,,
-1344,,,
-1313,,,
-1195,,,
-1301,,,
-1193,,,
-1061,,,
-1276,,,
-1271,,,
-1406,,,
-1240,,,
-1325,,,
-1366,,,
-1496,,,
-1403,,,
-1172,,,
-1148,,,
-1257,,,
-1260,,,
-1319,,,
-1240,,,
-1132,,,
-1308,,,
-1345,,,
-1229,,,
-1225,,,
-1172,,,
-1339,,,
-1235,,,
-1380,,,
-1308,,,
-1373,,,
-1308,,,
-1243,,,
-1203,,,
-1141,,,
-1236,,,
-1426,,,
-1443,,,
-1316,,,
-1357,,,
-1280,,,
-1167,,,
-1362,,,
-1449,,,
-1367,,,
-1245,,,
-1263,,,
-1333,,,
-1145,,,
-1175,,,
-1390,,,
-1551,,,
-1356,,,
-1268,,,
-1085,,,
-1404,,,
-1654,,,
-1334,,,
-1350,,,
-1272,,,
-1370,,,
-1142,,,
-1332,,,
-1545,,,
-1329,,,
-1172,,,
-1304,,,
-1340,,,
-1362,,,
-1383,,,
-1300,,,
-1341,,,
-1219,,,
-1417,,,
-1231,,,
-1076,,,
-1355,,,
-1298,,,
-1335,,,
-1228,,,
-1268,,,
-1325,,,
-1336,,,
-1260,,,
-1234,,,
-1193,,,
-1425,,,
-1136,,,
-1435,,,
-1439,,,
-1186,,,
-1423,,,
-1295,,,
-1212,,,
-1510,,,
-1364,,,
-1587,,,
-1357,,,
-1242,,,
-1348,,,
-1238,,,
-1094,,,
-1320,,,
-1197,,,
-1396,,,
-1398,,,
-1370,,,
-1245,,,
-1312,,,
-1238,,,
-1354,,,
-1285,,,
-1187,,,
-1267,,,
-1323,,,
-1402,,,
-1228,,,
-1334,,,
-1306,,,
-1381,,,
-1266,,,
-1353,,,
-1280,,,
-1229,,,
-1307,,,
-1255,,,
-1266,,,
-1202,,,
-1254,,,
-1679,,,
-1135,,,
-1256,,,
-1257,,,
-1246,,,
-1297,,,
-1211,,,
-1391,,,
-1191,,,
-1149,,,
-1308,,,
-1440,,,
-1339,,,
-1397,,,
-1160,,,
-1229,,,
-1317,,,
-1218,,,
-1233,,,
-1414,,,
-1418,,,
-1185,,,
-1190,,,
-1378,,,
-1217,,,
-1204,,,
-1123,,,
-1273,,,
-1148,,,
-1206,,,
-1292,,,
-1363,,,
-1247,,,
-1239,,,
-1185,,,
-1272,,,
-1309,,,
-1268,,,
-1202,,,
-1344,,,
-1285,,,
-1279,,,
-1352,,,
-1126,,,
-1265,,,
-1184,,,
-1340,,,
-1359,,,
-1462,,,
-1071,,,
-1257,,,
-1235,,,
-1280,,,
-1197,,,
-1427,,,
-1063,,,
-1232,,,
-1303,,,
-1153,,,
-1265,,,
-1208,,,
-1119,,,
-1162,,,
-1356,,,
-1253,,,
-1428,,,
-1226,,,
-1185,,,
-1450,,,
-1444,,,
-1374,,,
-1265,,,
-1395,,,
-1130,,,
-1590,,,
-1145,,,
-1158,,,
-1263,,,
-1309,,,
-1299,,,
-1266,,,
-1236,,,
-1416,,,
-1196,,,
-1171,,,
-1380,,,
-1294,,,
-1194,,,
-1326,,,
-1356,,,
-1416,,,
-1252,,,
-1337,,,
-1239,,,
-1114,,,
-1209,,,
-1435,,,
-1167,,,
-1253,,,
-1375,,,
-1270,,,
-1293,,,
-1197,,,
-1242,,,
-1166,,,
-1102,,,
-1323,,,
-1216,,,
-1212,,,
-1250,,,
-1129,,,
-1208,,,
-1448,,,
-1156,,,
-1503,,,
-1288,,,
-1189,,,
-1268,,,
-1116,,,
-1164,,,
-1176,,,
-1367,,,
-1071,,,
-1141,,,
-1189,,,
-1228,,,
-1015,,,
-1198,,,
-1380,,,
-1210,,,
-1244,,,
-1235,,,
-1369,,,
-1207,,,
-1332,,,
-1231,,,
-1212,,,
-1284,,,
-1321,,,
-1272,,,
-1274,,,
-1392,,,
-1120,,,
-1145,,,
-1209,,,
-1182,,,
-1221,,,
-1351,,,
-954,,,
-1285,,,
-1378,,,
-1164,,,
-1239,,,
-1270,,,
-1324,,,
-1133,,,
-1112,,,
-1189,,,
-1275,,,
-1239,,,
-1317,,,
-1409,,,
-1291,,,
-1118,,,
-1273,,,
-1207,,,
-1201,,,
-1309,,,
-1266,,,
-1245,,,
-1405,,,
-1177,,,
-1281,,,
-1368,,,
-1270,,,
-1302,,,
-1213,,,
-1086,,,
-1174,,,
-1385,,,
-1083,,,
-1606,,,
-1107,,,
-1264,,,
-1315,,,
-1080,,,
-1230,,,
-1190,,,
-1213,,,
-1318,,,
-1238,,,
-1118,,,
-1093,,,
-1067,,,
-1422,,,
-1443,,,
-1296,,,
-1246,,,
-1297,,,
-1172,,,
-1213,,,
-1212,,,
-1266,,,
-1398,,,
-1260,,,
-1064,,,
-1371,,,
-1315,,,
-1102,,,
-1408,,,
-1304,,,
-1220,,,
-1167,,,
-1263,,,
-1283,,,
-1509,,,
-1403,,,
-1322,,,
-1203,,,
-1329,,,
-1467,,,
-1266,,,
-1150,,,
-1103,,,
-1370,,,
-1197,,,
-1383,,,
-1201,,,
-1246,,,
-1270,,,
-1177,,,
-1252,,,
-1232,,,
-1163,,,
-1096,,,
-1203,,,
-1092,,,
-1272,,,
-1107,,,
-1059,,,
-1224,,,
-1092,,,
-1327,,,
-1235,,,
-1278,,,
-1120,,,
-1246,,,
-1209,,,
-1154,,,
-1385,,,
-1177,,,
-1322,,,
-1050,,,
-1178,,,
-1170,,,
-1536,,,
-1186,,,
-1184,,,
-1261,,,
-1296,,,
-1308,,,
-1111,,,
-1280,,,
-1111,,,
-1091,,,
-1148,,,
-1286,,,
-1092,,,
-1186,,,
-1304,,,
-1332,,,
-1268,,,
-1214,,,
-1138,,,
-1098,,,
-1082,,,
-1272,,,
-1101,,,
-1245,,,
-1262,,,
-1243,,,
-1380,,,
-1141,,,
-1279,,,
-1075,,,
-1144,,,
-1217,,,
-1313,,,
-1261,,,
-1206,,,
-1276,,,
-1220,,,
-1057,,,
-1059,,,
-1048,,,
-1117,,,
-1109,,,
-1260,,,
-1200,,,
-1250,,,
-1443,,,
-1366,,,
-1243,,,
-1448,,,
-1350,,,
-1375,,,
-1327,,,
-1364,,,
-1145,,,
-1141,,,
-1100,,,
-1166,,,
-1175,,,
-1147,,,
-1205,,,
-1311,,,
-1167,,,
-1162,,,
-1157,,,
-1267,,,
-1271,,,
-1381,,,
-1216,,,
-1322,,,
-1017,,,
-1429,,,
-1115,,,
-1291,,,
-1176,,,
-1108,,,
-1154,,,
-1106,,,
-1272,,,
-1244,,,
-1293,,,
-1087,,,
-1356,,,
-1153,,,
-1204,,,
-1162,,,
-1219,,,
-1124,,,
-1323,,,
-1340,,,
-1302,,,
-1112,,,
-1152,,,
-1190,,,
-1237,,,
-1211,,,
-1035,,,
-1231,,,
-960,,,
-1057,,,
-1329,,,
-1218,,,
-1280,,,
-1109,,,
-1137,,,
-1223,,,
-1203,,,
-1238,,,
-1344,,,
-1148,,,
-1176,,,
-1222,,,
-1232,,,
-1167,,,
-1277,,,
-1137,,,
-1000,,,
-1131,,,
-1076,,,
-1130,,,
-1368,,,
-1134,,,
-1128,,,
-1244,,,
-1140,,,
-1140,,,
-1178,,,
-1418,,,
-1098,,,
-1170,,,
-1192,,,
-1263,,,
-1224,,,
-1149,,,
-1168,,,
-1028,,,
-1154,,,
-1255,,,
-1007,,,
-1029,,,
-1106,,,
-1164,,,
-1192,,,
-1222,,,
-1401,,,
-1178,,,
-1050,,,
-1197,,,
-1176,,,
-1096,,,
-1122,,,
-1044,,,
-1284,,,
-1343,,,
-1170,,,
-1248,,,
-1248,,,
-1066,,,
-1232,,,
-1046,,,
-1042,,,
-1054,,,
-1412,,,
-1318,,,
-1341,,,
-1187,,,
-1249,,,
-1221,,,
-1101,,,
-1197,,,
-1260,,,
-1243,,,
-1291,,,
-1154,,,
-1331,,,
-1400,,,
-1152,,,
-1215,,,
-1148,,,
-990,,,
-1158,,,
-1091,,,
-1148,,,
-1206,,,
-1213,,,
-1047,,,
-1064,,,
-1346,,,
-1136,,,
-1216,,,
-1229,,,
-1194,,,
-1269,,,
-1157,,,
-1107,,,
-1154,,,
-1212,,,
-1105,,,
-1091,,,
-1347,,,
-1245,,,
-1273,,,
-1345,,,
-1158,,,
-1206,,,
-1296,,,
-1059,,,
-1266,,,
-1117,,,
-1145,,,
-1106,,,
-1280,,,
-1098,,,
-1385,,,
-1113,,,
-1120,,,
-1133,,,
-1045,,,
-1356,,,
-1085,,,
-1019,,,
-1264,,,
-1155,,,
-1234,,,
-1159,,,
-1405,,,
-1074,,,
-979,,,
-1079,,,
-1066,,,
-1135,,,
-1317,,,
-1079,,,
-1029,,,
-1231,,,
-1274,,,
-1219,,,
-1228,,,
-1122,,,
-1182,,,
-1357,,,
-1102,,,
-1116,,,
-1133,,,
-1145,,,
-1217,,,
-1087,,,
-1133,,,
-1265,,,
-1075,,,
-1463,,,
-1097,,,
-1111,,,
-1094,,,
-1018,,,
-1285,,,
-1146,,,
-1101,,,
-1071,,,
-1270,,,
-1052,,,
-1280,,,
-1223,,,
-1390,,,
-1226,,,
-1316,,,
-1138,,,
-1238,,,
-1192,,,
-1002,,,
-1157,,,
-1194,,,
-1117,,,
-1374,,,
-1105,,,
-1202,,,
-1037,,,
-1203,,,
-1192,,,
-1227,,,
-1292,,,
-1238,,,
-1309,,,
-1159,,,
-1094,,,
-1011,,,
-1281,,,
-1105,,,
-984,,,
-1381,,,
-1141,,,
-1108,,,
-1253,,,
-1237,,,
-1131,,,
-1099,,,
-1146,,,
-1478,,,
-1143,,,
-1087,,,
-1199,,,
-1169,,,
-1109,,,
-1257,,,
-1132,,,
-1166,,,
-1354,,,
-1172,,,
-1073,,,
-1184,,,
-1275,,,
-1006,,,
-1373,,,
-1276,,,
-1121,,,
-1233,,,
-1205,,,
-1327,,,
-1275,,,
-1272,,,
-1097,,,
-1113,,,
-1050,,,
-1205,,,
-1307,,,
-1228,,,
-1252,,,
-1063,,,
-1262,,,
-1113,,,
-1150,,,
-1141,,,
-1000,,,
-1224,,,
-1326,,,
-1132,,,
-1441,,,
-1116,,,
-978,,,
-1165,,,
-1207,,,
-1386,,,
-1132,,,
-1161,,,
-1144,,,
-1059,,,
-1237,,,
-1140,,,
-1070,,,
-1184,,,
-1149,,,
-1331,,,
