reward,training_time,waiting_time,queue_length
-1796,,,
-1755,,,
-1625,,,
-1816,,,
-1966,,,
-1797,,,
-1946,,,
-1749,,,
-1589,,,
-1892,,,
-1961,,,
-1939,,,
-1792,,,
-1891,,,
-2034,,,
-1737,,,
-1943,,,
-1708,,,
-1856,,,
-2077,,,
-1932,,,
-1780,,,
-1596,,,
-1893,,,
-1587,,,
-1741,,,
-1695,,,
-1971,,,
-1774,,,
-1721,,,
-1935,,,
-1975,,,
-1779,,,
-1947,,,
-1966,,,
-1890,,,
-1572,,,
-1636,,,
-1554,,,
-1684,,,
-1604,,,
-1833,,,
-1748,,,
-1877,,,
-1762,,,
-1428,,,
-1986,,,
-1697,,,
-1813,,,
-1870,,,
-1748,,,
-1836,,,
-1613,,,
-1799,,,
-1557,,,
-1867,,,
-1749,,,
-1729,,,
-1742,,,
-1935,,,
-1612,,,
-1594,,,
-1762,,,
-1708,,,
-1572,,,
-1805,,,
-1771,,,
-1730,,,
-1861,,,
-1562,,,
-2186,,,
-1546,,,
-1958,,,
-1615,,,
-1641,,,
-1800,,,
-1482,,,
-1637,,,
-1828,,,
-1628,,,
-1724,,,
-1543,,,
-1641,,,
-1449,,,
-1581,,,
-1537,,,
-1504,,,
-1773,,,
-1741,,,
-1672,,,
-1560,,,
-1717,,,
-1589,,,
-2278,,,
-1707,,,
-2100,,,
-1795,,,
-1761,,,
-1737,,,
-1563,,,
-1813,,,
-1849,,,
-1667,,,
-1667,,,
-1657,,,
-1853,,,
-1730,,,
-1867,,,
-1868,,,
-1756,,,
-1519,,,
-1632,,,
-1612,,,
-1717,,,
-1719,,,
-1793,,,
-1873,,,
-1663,,,
-1625,,,
-1662,,,
-1570,,,
-1637,,,
-1904,,,
-1747,,,
-1871,,,
-1772,,,
-1951,,,
-2075,,,
-1678,,,
-1847,,,
-1926,,,
-1604,,,
-1460,,,
-1664,,,
-1616,,,
-1637,,,
-1728,,,
-1696,,,
-1670,,,
-1680,,,
-2068,,,
-1437,,,
-1794,,,
-2010,,,
-1657,,,
-1909,,,
-1726,,,
-1982,,,
-1526,,,
-1864,,,
-1841,,,
-1854,,,
-1621,,,
-1660,,,
-1586,,,
-1588,,,
-1646,,,
-1590,,,
-1785,,,
-2013,,,
-1612,,,
-1610,,,
-1709,,,
-1638,,,
-1767,,,
-1722,,,
-1790,,,
-1884,,,
-1672,,,
-1306,,,
-1621,,,
-1756,,,
-1597,,,
-1859,,,
-1708,,,
-1712,,,
-1911,,,
-1834,,,
-1747,,,
-1754,,,
-1858,,,
-1931,,,
-1846,,,
-1965,,,
-1745,,,
-1989,,,
-1442,,,
-1632,,,
-1472,,,
-1579,,,
-1565,,,
-1605,,,
-1434,,,
-1662,,,
-1785,,,
-1580,,,
-1739,,,
-1657,,,
-1718,,,
-1630,,,
-1655,,,
-1553,,,
-1607,,,
-1829,,,
-1369,,,
-1643,,,
-1738,,,
-1762,,,
-1496,,,
-1696,,,
-1602,,,
-1565,,,
-1584,,,
-1682,,,
-1589,,,
-1605,,,
-1652,,,
-1665,,,
-1645,,,
-1594,,,
-1708,,,
-1557,,,
-1467,,,
-1695,,,
-2086,,,
-1926,,,
-1724,,,
-1697,,,
-1438,,,
-1688,,,
-1555,,,
-1691,,,
-1805,,,
-1641,,,
-1745,,,
-1690,,,
-1566,,,
-1860,,,
-1609,,,
-1623,,,
-1811,,,
-1485,,,
-1758,,,
-1721,,,
-1549,,,
-1342,,,
-1842,,,
-1435,,,
-1747,,,
-1730,,,
-1699,,,
-1787,,,
-1580,,,
-1678,,,
-1751,,,
-1678,,,
-1517,,,
-1435,,,
-1848,,,
-1673,,,
-1826,,,
-1627,,,
-1754,,,
-1702,,,
-1701,,,
-1782,,,
-1528,,,
-1643,,,
-1849,,,
-1891,,,
-1689,,,
-1567,,,
-1648,,,
-1442,,,
-1553,,,
-1612,,,
-1322,,,
-1815,,,
-1545,,,
-1584,,,
-1620,,,
-1545,,,
-1643,,,
-1762,,,
-1597,,,
-1485,,,
-1318,,,
-1508,,,
-1527,,,
-1739,,,
-1540,,,
-1587,,,
-1567,,,
-1410,,,
-1605,,,
-1778,,,
-1669,,,
-1635,,,
-1602,,,
-1375,,,
-1603,,,
-1652,,,
-1482,,,
-1384,,,
-1534,,,
-1631,,,
-1375,,,
-1567,,,
-1485,,,
-1632,,,
-1459,,,
-1719,,,
-1677,,,
-1505,,,
-1661,,,
-1519,,,
-1600,,,
-1579,,,
-1761,,,
-1652,,,
-1882,,,
-1675,,,
-1685,,,
-1456,,,
-1617,,,
-1388,,,
-1757,,,
-1807,,,
-1819,,,
-1649,,,
-1490,,,
-1681,,,
-1737,,,
-1664,,,
-1464,,,
-1462,,,
-1479,,,
-1362,,,
-1560,,,
-1428,,,
-1478,,,
-1469,,,
-1649,,,
-1521,,,
-1911,,,
-1432,,,
-1460,,,
-1525,,,
-1543,,,
-1430,,,
-1657,,,
-1762,,,
-1470,,,
-1327,,,
-1701,,,
-1605,,,
-1433,,,
-1642,,,
-1629,,,
-1480,,,
-1581,,,
-1326,,,
-1475,,,
-1538,,,
-1628,,,
-1500,,,
-1393,,,
-1696,,,
-1667,,,
-1571,,,
-1559,,,
-1564,,,
-1331,,,
-1462,,,
-1610,,,
-1529,,,
-1676,,,
-1349,,,
-1544,,,
-1416,,,
-1638,,,
-1414,,,
-1609,,,
-1376,,,
-1662,,,
-1471,,,
-1307,,,
-1457,,,
-1608,,,
-1650,,,
-1478,,,
-1671,,,
-1436,,,
-1477,,,
-1349,,,
-1385,,,
-1354,,,
-1547,,,
-1612,,,
-1685,,,
-1455,,,
-1465,,,
-1719,,,
-1461,,,
-1642,,,
-1486,,,
-1497,,,
-1386,,,
-1398,,,
-1627,,,
-1438,,,
-1626,,,
-1254,,,
-1472,,,
-1734,,,
-1592,,,
-1596,,,
-1561,,,
-1623,,,
-1509,,,
-1505,,,
-1638,,,
-1660,,,
-1557,,,
-1495,,,
-1716,,,
-1572,,,
-1512,,,
-1406,,,
-1689,,,
-1556,,,
-1628,,,
-1409,,,
-1592,,,
-1709,,,
-1400,,,
-1549,,,
-1774,,,
-1488,,,
-1598,,,
-1457,,,
-1468,,,
-1433,,,
-1675,,,
-1764,,,
-1504,,,
-1421,,,
-1522,,,
-1241,,,
-1700,,,
-1607,,,
-1549,,,
-1382,,,
-1515,,,
-1384,,,
-1788,,,
-1609,,,
-1327,,,
-1476,,,
-1472,,,
-1477,,,
-1271,,,
-1385,,,
-1696,,,
-1371,,,
-1565,,,
-1393,,,
-1405,,,
-1644,,,
-1615,,,
-1575,,,
-1332,,,
-1457,,,
-1426,,,
-1576,,,
-1688,,,
-1579,,,
-1541,,,
-1676,,,
-1380,,,
-1708,,,
-1450,,,
-1658,,,
-1486,,,
-1582,,,
-1461,,,
-1441,,,
-1422,,,
-1664,,,
-1465,,,
-1418,,,
-1606,,,
-1589,,,
-1581,,,
-1599,,,
-1552,,,
-1835,,,
-1264,,,
-1518,,,
-1421,,,
-1580,,,
-1378,,,
-1827,,,
-1540,,,
-1551,,,
-1553,,,
-1319,,,
-1555,,,
-1548,,,
-1340,,,
-1571,,,
-1321,,,
-1380,,,
-1573,,,
-1377,,,
-1675,,,
-1715,,,
-1577,,,
-1560,,,
-1694,,,
-1641,,,
-1647,,,
-1476,,,
-1689,,,
-1513,,,
-1370,,,
-1568,,,
-1431,,,
-1573,,,
-1694,,,
-1661,,,
-1745,,,
-1501,,,
-1515,,,
-1398,,,
-1529,,,
-1372,,,
-1589,,,
-1332,,,
-1509,,,
-1458,,,
-1410,,,
-1385,,,
-1623,,,
-1548,,,
-1324,,,
-1665,,,
-1461,,,
-1310,,,
-1447,,,
-1517,,,
-1709,,,
-1508,,,
-1449,,,
-1366,,,
-1432,,,
-1421,,,
-1388,,,
-1343,,,
-1614,,,
-1614,,,
-1339,,,
-1450,,,
-1692,,,
-1553,,,
-1740,,,
-1416,,,
-1576,,,
-1634,,,
-1465,,,
-1372,,,
-1553,,,
-1596,,,
-1352,,,
-1461,,,
-1515,,,
-1409,,,
-1511,,,
-1535,,,
-1489,,,
-1294,,,
-1257,,,
-1483,,,
-1606,,,
-1392,,,
-1489,,,
-1414,,,
-1554,,,
-1584,,,
-1370,,,
-1342,,,
-1636,,,
-1595,,,
-1485,,,
-1373,,,
-1566,,,
-1625,,,
-1592,,,
-1530,,,
-1489,,,
-1468,,,
-1510,,,
-1402,,,
-1504,,,
-1241,,,
-1446,,,
-1439,,,
-1297,,,
-1651,,,
-1677,,,
-1833,,,
-1406,,,
-1335,,,
-1528,,,
-1517,,,
-1661,,,
-1572,,,
-1300,,,
-1307,,,
-1550,,,
-1409,,,
-1536,,,
-1467,,,
-1382,,,
-1383,,,
-1482,,,
-1522,,,
-1288,,,
-1536,,,
-1682,,,
-1578,,,
-1470,,,
-1563,,,
-1425,,,
-1697,,,
-1546,,,
-1489,,,
-1507,,,
-1524,,,
-1488,,,
-1388,,,
-1708,,,
-1504,,,
-1439,,,
-1511,,,
-1551,,,
-1332,,,
-1256,,,
-1680,,,
-1256,,,
-1638,,,
-1658,,,
-1492,,,
-1256,,,
-1639,,,
-1442,,,
-1415,,,
-1478,,,
-1546,,,
-1230,,,
-1436,,,
-1605,,,
-1446,,,
-1423,,,
-1721,,,
-1385,,,
-1365,,,
-1712,,,
-1450,,,
-1561,,,
-1518,,,
-1325,,,
-1483,,,
-1207,,,
-1345,,,
-1403,,,
-1365,,,
-1561,,,
-1441,,,
-1400,,,
-1206,,,
-1424,,,
-1343,,,
-1636,,,
-1493,,,
-1425,,,
-1279,,,
-1424,,,
-1365,,,
-1330,,,
-1555,,,
-1594,,,
-1520,,,
-1237,,,
-1478,,,
-1294,,,
-1477,,,
-1337,,,
-1590,,,
-1386,,,
-1459,,,
-1513,,,
-1396,,,
-1168,,,
-1427,,,
-1633,,,
-1424,,,
-1417,,,
-1420,,,
-1429,,,
-1349,,,
-1563,,,
-1537,,,
-1474,,,
-1617,,,
-1501,,,
-1485,,,
-1203,,,
-1436,,,
-1459,,,
-1398,,,
-1611,,,
-1351,,,
-1384,,,
-1469,,,
-1654,,,
-1460,,,
-1175,,,
-1445,,,
-1403,,,
-1450,,,
-1119,,,
-1444,,,
-1335,,,
-1376,,,
-1454,,,
-1411,,,
-1458,,,
-1627,,,
-1533,,,
-1289,,,
-1630,,,
-1412,,,
-1433,,,
-1609,,,
-1336,,,
-1327,,,
-1428,,,
-1484,,,
-1643,,,
-1780,,,
-1471,,,
-1392,,,
-1281,,,
-1298,,,
-1401,,,
-1471,,,
-1393,,,
-1562,,,
-1368,,,
-1278,,,
-1290,,,
-1581,,,
-1276,,,
-1294,,,
-1534,,,
-1364,,,
-1452,,,
-1682,,,
-1450,,,
-1357,,,
-1377,,,
-1526,,,
-1567,,,
-1155,,,
-1360,,,
-1351,,,
-1407,,,
-1298,,,
-1434,,,
-1295,,,
-1696,,,
-1532,,,
-1306,,,
-1208,,,
-1478,,,
-1548,,,
-1207,,,
-1616,,,
-1557,,,
-1299,,,
-1509,,,
-1272,,,
-1752,,,
-1427,,,
-1538,,,
-1602,,,
-1563,,,
-1395,,,
-1623,,,
-1285,,,
-1156,,,
-1446,,,
-1316,,,
-1500,,,
-1448,,,
-1520,,,
-1314,,,
-1480,,,
-1513,,,
-1508,,,
-1317,,,
-1287,,,
-1457,,,
-1169,,,
-1539,,,
-1492,,,
-1425,,,
-1276,,,
-1497,,,
-1272,,,
-1342,,,
-1657,,,
-1606,,,
-1552,,,
-1441,,,
-1354,,,
-1424,,,
-1307,,,
-1330,,,
-1455,,,
-1315,,,
-1315,,,
-1513,,,
-1317,,,
-1346,,,
-1427,,,
-1316,,,
-1300,,,
-1360,,,
-1583,,,
-1397,,,
-1559,,,
-1475,,,
-1644,,,
-1221,,,
-1527,,,
-1629,,,
-1344,,,
-1443,,,
-1307,,,
-1666,,,
-1261,,,
-1277,,,
-1442,,,
-1580,,,
-1331,,,
-1415,,,
-1324,,,
-1673,,,
-1223,,,
-1363,,,
-1351,,,
-1441,,,
-1342,,,
-1362,,,
-1476,,,
-1365,,,
-1205,,,
-1457,,,
-1229,,,
-1385,,,
-1512,,,
-1417,,,
-1220,,,
-1382,,,
-1399,,,
-1430,,,
-1560,,,
-1378,,,
-1498,,,
-1312,,,
-1409,,,
-1543,,,
-1405,,,
-1376,,,
-1631,,,
-1228,,,
-1385,,,
-1549,,,
-1389,,,
-1524,,,
-1489,,,
-1317,,,
-1397,,,
-1434,,,
-1532,,,
-1243,,,
-1437,,,
-1404,,,
-1321,,,
-1282,,,
-1591,,,
-1383,,,
-1429,,,
-1496,,,
-1316,,,
-1348,,,
-1345,,,
-1475,,,
-1388,,,
-1416,,,
-1272,,,
-1505,,,
-1275,,,
-1314,,,
-1310,,,
-1203,,,
-1500,,,
-1284,,,
-1491,,,
-1407,,,
-1308,,,
-1619,,,
-1307,,,
-1659,,,
-1334,,,
-1213,,,
-1489,,,
-1323,,,
-1534,,,
-1571,,,
-1330,,,
-1469,,,
-1406,,,
-1412,,,
-1395,,,
-1491,,,
-1374,,,
-1457,,,
-1376,,,
-1574,,,
-1366,,,
-1519,,,
-1220,,,
-1506,,,
-1356,,,
-1263,,,
-1816,,,
-1244,,,
-1509,,,
-1415,,,
-1452,,,
-1447,,,
-1627,,,
-1607,,,
-1362,,,
-1708,,,
-1661,,,
-1442,,,
-1252,,,
-1670,,,
-1396,,,
-1171,,,
-1538,,,
-1395,,,
-1197,,,
-1415,,,
-1232,,,
-1329,,,
-1423,,,
-1187,,,
-1459,,,
-1474,,,
-1320,,,
-1521,,,
-1394,,,
-1259,,,
-1265,,,
-1296,,,
-1244,,,
-1181,,,
-1585,,,
-1442,,,
-1887,,,
-1270,,,
-1259,,,
-1476,,,
-1276,,,
-1570,,,
-1406,,,
-1368,,,
-1449,,,
-1410,,,
-1240,,,
-1461,,,
-1311,,,
-1515,,,
-1276,,,
-1510,,,
-1232,,,
-1391,,,
-1414,,,
-1305,,,
-1406,,,
-1234,,,
-1429,,,
-1345,,,
-1290,,,
-1336,,,
-1604,,,
-1809,,,
-1554,,,
-1472,,,
-1486,,,
-1288,,,
-1498,,,
-1186,,,
-1335,,,
-1362,,,
-1365,,,
-1500,,,
-1165,,,
-1273,,,
-1593,,,
-1332,,,
-1546,,,
-1374,,,
-1230,,,
-1534,,,
-1364,,,
-1655,,,
-1296,,,
-1292,,,
-1333,,,
-1181,,,
-1343,,,
-1456,,,
-1324,,,
-1280,,,
-1475,,,
-1314,,,
-1139,,,
-1454,,,
-1511,,,
-1268,,,
-1246,,,
-1412,,,
-1700,,,
-1542,,,
-1342,,,
-1475,,,
-1391,,,
-1305,,,
-1521,,,
-1291,,,
-1394,,,
-1442,,,
-1463,,,
-1379,,,
-1420,,,
-1271,,,
-1536,,,
-1538,,,
-1435,,,
-1464,,,
-1214,,,
-1264,,,
-1393,,,
-1558,,,
-1660,,,
-1303,,,
-1425,,,
-1265,,,
-1238,,,
-1404,,,
-1348,,,
-1283,,,
-1444,,,
-1117,,,
-1391,,,
-1361,,,
-1503,,,
-1185,,,
-1350,,,
-1243,,,
-1444,,,
-1209,,,
-1658,,,
-1488,,,
-1316,,,
-1268,,,
-1433,,,
-1266,,,
-1588,,,
-1243,,,
-1498,,,
-1501,,,
-1250,,,
-1198,,,
-1510,,,
-1459,,,
-1408,,,
-1433,,,
-1095,,,
-1229,,,
-1386,,,
-1162,,,
-1353,,,
-1248,,,
-1450,,,
-1236,,,
-1364,,,
-1470,,,
-1335,,,
-1415,,,
-1385,,,
-1516,,,
-1258,,,
-1306,,,
-1316,,,
-1228,,,
-1346,,,
-1360,,,
-1337,,,
-1329,,,
-1393,,,
-1332,,,
-1772,,,
-1527,,,
-1440,,,
-1188,,,
-1316,,,
-1267,,,
-1275,,,
-1281,,,
-1492,,,
-1174,,,
-1309,,,
-1254,,,
-1527,,,
-1357,,,
-1014,,,
-1129,,,
-1188,,,
-1279,,,
-1163,,,
-1138,,,
-1351,,,
-1445,,,
-1398,,,
-1389,,,
-1348,,,
-1127,,,
-1515,,,
-1493,,,
-1262,,,
-1248,,,
-1457,,,
-1292,,,
-1557,,,
-1417,,,
-1218,,,
-1335,,,
-1243,,,
-1242,,,
-1384,,,
-1456,,,
-1276,,,
-1735,,,
-1381,,,
-1248,,,
-1412,,,
-1396,,,
-1483,,,
-1292,,,
-1538,,,
-1269,,,
-1297,,,
-1404,,,
-1385,,,
-1241,,,
-1253,,,
-1220,,,
-1426,,,
-1278,,,
-1343,,,
-1279,,,
-1382,,,
-1551,,,
-1393,,,
-1173,,,
-1450,,,
-1345,,,
-1281,,,
-1132,,,
-1361,,,
-1282,,,
-1181,,,
-1522,,,
-1406,,,
-1354,,,
-1252,,,
-1592,,,
-1254,,,
-1271,,,
-1330,,,
-1272,,,
-1452,,,
-1101,,,
-1397,,,
-1242,,,
-1185,,,
-1536,,,
-1293,,,
-1370,,,
-1279,,,
-1350,,,
-1153,,,
-1370,,,
-1221,,,
-1468,,,
-1315,,,
-1328,,,
-1125,,,
-1460,,,
-1235,,,
-1323,,,
-1256,,,
-1625,,,
-1606,,,
-1335,,,
-1465,,,
-1187,,,
-1375,,,
-1401,,,
-1393,,,
-1336,,,
-1429,,,
-1299,,,
-1290,,,
-1326,,,
-1342,,,
-1184,,,
-1530,,,
-1464,,,
-1241,,,
-1407,,,
-1721,,,
-1334,,,
-1386,,,
-1366,,,
-1273,,,
-1273,,,
-1316,,,
-1377,,,
-1124,,,
-1344,,,
-1425,,,
-1408,,,
-1275,,,
-1326,,,
-1304,,,
-1390,,,
-1516,,,
-1288,,,
-1208,,,
-1311,,,
-1281,,,
-1341,,,
-1236,,,
-1223,,,
-1151,,,
-1604,,,
-1348,,,
-1318,,,
-1230,,,
-1255,,,
-1681,,,
-1286,,,
-1436,,,
-1348,,,
-1573,,,
-1464,,,
-1375,,,
-1459,,,
-1334,,,
-1269,,,
-1299,,,
-1237,,,
-1119,,,
-1369,,,
-1512,,,
-1699,,,
-1381,,,
-1228,,,
-1307,,,
-1313,,,
-1369,,,
-1308,,,
-1358,,,
-1301,,,
-1273,,,
-1287,,,
-1247,,,
-1507,,,
-1344,,,
-1353,,,
-1421,,,
-1463,,,
-1293,,,
-1616,,,
-1203,,,
-1372,,,
-1419,,,
-1575,,,
-1571,,,
-1208,,,
-1395,,,
-1495,,,
-1273,,,
-1355,,,
-1527,,,
-1479,,,
-1373,,,
-1344,,,
-1523,,,
-1456,,,
-1302,,,
-1292,,,
-1362,,,
-1249,,,
-1477,,,
-1434,,,
-1282,,,
-1414,,,
-1291,,,
-1464,,,
-1296,,,
-1407,,,
-1386,,,
-1264,,,
-1823,,,
-1222,,,
-1499,,,
-1287,,,
-1372,,,
-1249,,,
-1289,,,
-1489,,,
-1387,,,
-1351,,,
-1441,,,
-1369,,,
-1491,,,
-1375,,,
-1450,,,
-1349,,,
-1357,,,
-1144,,,
-1338,,,
-1371,,,
-1387,,,
-1418,,,
-1343,,,
-1248,,,
-1468,,,
-1249,,,
-1468,,,
-1493,,,
-1336,,,
-1337,,,
-1300,,,
-1186,,,
-1353,,,
-1144,,,
-1417,,,
-1367,,,
-1423,,,
-1269,,,
-1381,,,
-1417,,,
-1452,,,
-1367,,,
-1232,,,
-1358,,,
-1390,,,
-1398,,,
-1624,,,
-1361,,,
-1338,,,
-1543,,,
-1499,,,
-1221,,,
-1691,,,
-1625,,,
-1484,,,
-1444,,,
-1425,,,
-1207,,,
-1280,,,
-1337,,,
-1350,,,
-1229,,,
-1251,,,
-1310,,,
-1200,,,
-1240,,,
-1425,,,
-1512,,,
-1319,,,
-1619,,,
-1152,,,
-1415,,,
-1430,,,
-1554,,,
-1076,,,
-1450,,,
-1318,,,
-1529,,,
-1415,,,
-1087,,,
-1164,,,
-1300,,,
-1403,,,
-1524,,,
-1190,,,
-1521,,,
-1360,,,
-1354,,,
-1372,,,
-1176,,,
-1220,,,
-1665,,,
-1379,,,
-1340,,,
-1433,,,
-1392,,,
-1311,,,
-1155,,,
-1265,,,
-1459,,,
-1456,,,
-1135,,,
-1378,,,
-1219,,,
-1470,,,
-1285,,,
-1276,,,
-1401,,,
-1399,,,
-1291,,,
-1405,,,
-1377,,,
-1276,,,
-1316,,,
-1435,,,
-1258,,,
-1715,,,
-1388,,,
-1250,,,
-1228,,,
-1319,,,
-1173,,,
-1323,,,
-1183,,,
-1415,,,
-1425,,,
-1496,,,
-1114,,,
-1290,,,
-1453,,,
-1257,,,
-1296,,,
-1545,,,
-1562,,,
-1272,,,
-1551,,,
-1557,,,
-1274,,,
-1230,,,
-1276,,,
-1253,,,
-1254,,,
-1389,,,
-1563,,,
-1329,,,
-1453,,,
-1396,,,
-1344,,,
-1299,,,
-1709,,,
-1322,,,
-1481,,,
-1163,,,
-1311,,,
-1368,,,
-1346,,,
-1377,,,
-1433,,,
-1262,,,
-1458,,,
-1440,,,
-1458,,,
-1338,,,
-1242,,,
-1435,,,
-1548,,,
-1326,,,
-1258,,,
-1380,,,
-1565,,,
-1361,,,
-1179,,,
-1262,,,
-1509,,,
-1327,,,
-1288,,,
-1155,,,
-1154,,,
-1315,,,
-1302,,,
-1199,,,
-1312,,,
-1258,,,
-1422,,,
-1231,,,
-1307,,,
-1118,,,
-1183,,,
-1432,,,
-1346,,,
-1307,,,
-1156,,,
-1327,,,
-1420,,,
-1457,,,
-1264,,,
-1203,,,
-1400,,,
-1296,,,
-1346,,,
-1325,,,
-1363,,,
-1447,,,
-1585,,,
-1367,,,
-1293,,,
-1252,,,
-1277,,,
-1265,,,
-1174,,,
-1232,,,
-1703,,,
-1422,,,
-1447,,,
-1283,,,
-1129,,,
-1161,,,
-1290,,,
-1389,,,
-1328,,,
-1381,,,
-1476,,,
-1360,,,
-1210,,,
-1162,,,
-1365,,,
-1476,,,
-1399,,,
-1477,,,
-1378,,,
-1292,,,
-1862,,,
-1227,,,
-1411,,,
-1104,,,
-1252,,,
-1490,,,
-1194,,,
-1246,,,
-1250,,,
-1269,,,
-1306,,,
-1286,,,
-1409,,,
-1264,,,
-1265,,,
-1367,,,
-1249,,,
-1275,,,
-1244,,,
-1281,,,
-1222,,,
-1172,,,
-1270,,,
-1246,,,
-1214,,,
-1416,,,
-1191,,,
-1294,,,
-1244,,,
-1103,,,
-1272,,,
-1217,,,
-1346,,,
-1289,,,
-1508,,,
-1752,,,
-1392,,,
-1466,,,
-1341,,,
-1124,,,
-1567,,,
-1408,,,
-1475,,,
-1164,,,
-1279,,,
-1351,,,
-1320,,,
-1336,,,
-1166,,,
-1188,,,
-1273,,,
-1165,,,
-1301,,,
-1402,,,
-1284,,,
-1211,,,
-1223,,,
-1211,,,
-1273,,,
-1168,,,
-1108,,,
-1415,,,
-1360,,,
-1288,,,
-1184,,,
-1208,,,
-1255,,,
-1471,,,
-1255,,,
-1570,,,
-1189,,,
-1257,,,
-1527,,,
-1312,,,
-1275,,,
-1115,,,
-1234,,,
-1156,,,
-1236,,,
-1473,,,
-1399,,,
-1288,,,
-1188,,,
-1170,,,
-1341,,,
-1076,,,
-1432,,,
-1324,,,
-1334,,,
-1388,,,
-1309,,,
-1447,,,
-1222,,,
-1519,,,
-1442,,,
-1301,,,
-1348,,,
-1331,,,
-1152,,,
-1200,,,
-1006,,,
-1366,,,
-1452,,,
-1351,,,
-1138,,,
-1128,,,
-1491,,,
-1294,,,
-1314,,,
-1341,,,
-1277,,,
-1233,,,
-1580,,,
-1265,,,
-1332,,,
-1312,,,
-1242,,,
-1626,,,
-1420,,,
-1102,,,
-1402,,,
-1398,,,
-1137,,,
-1317,,,
-1165,,,
-1283,,,
-1462,,,
-1362,,,
-1545,,,
