reward,training_time,waiting_time,queue_length
-1418,,,
-1332,,,
-1417,,,
-1490,,,
-1540,,,
-1570,,,
-1392,,,
-1250,,,
-1385,,,
-1294,,,
-1233,,,
-1367,,,
-1367,,,
-1228,,,
-1282,,,
-1438,,,
-1504,,,
-1387,,,
-1237,,,
-1436,,,
-1293,,,
-1476,,,
-1189,,,
-1230,,,
-1399,,,
-1400,,,
-1356,,,
-1447,,,
-1239,,,
-1223,,,
-1347,,,
-1511,,,
-1418,,,
-1501,,,
-1591,,,
-1354,,,
-1368,,,
-1355,,,
-1319,,,
-1219,,,
-1228,,,
-1296,,,
-1290,,,
-1236,,,
-1492,,,
-1334,,,
-1387,,,
-1482,,,
-1142,,,
-1361,,,
-1255,,,
-1352,,,
-1385,,,
-1439,,,
-1235,,,
-1335,,,
-1541,,,
-1317,,,
-1294,,,
-1390,,,
-1385,,,
-1321,,,
-1448,,,
-1319,,,
-1389,,,
-1365,,,
-1389,,,
-1166,,,
-1271,,,
-1238,,,
-1413,,,
-1351,,,
-1192,,,
-1347,,,
-1356,,,
-1153,,,
-1283,,,
-1463,,,
-1318,,,
-1261,,,
-1225,,,
-1292,,,
-1391,,,
-1238,,,
-1509,,,
-1205,,,
-1336,,,
-1378,,,
-1427,,,
-1554,,,
-1385,,,
-1187,,,
-1340,,,
-1401,,,
-1478,,,
-1272,,,
-1249,,,
-1243,,,
-1362,,,
-1214,,,
-1271,,,
-1164,,,
-1229,,,
-1398,,,
-1269,,,
-1480,,,
-1276,,,
-1213,,,
-1247,,,
-1386,,,
-1431,,,
-1316,,,
-1382,,,
-1456,,,
-1237,,,
-1296,,,
-1160,,,
-1077,,,
-1348,,,
-1237,,,
-1308,,,
-1263,,,
-1271,,,
-1300,,,
-1493,,,
-1336,,,
-1214,,,
-1373,,,
-1122,,,
-1266,,,
-1278,,,
-1238,,,
-1203,,,
-1247,,,
-1229,,,
-1240,,,
-1256,,,
-1290,,,
-1520,,,
-1277,,,
-1355,,,
-1274,,,
-1321,,,
-1267,,,
-1188,,,
-1348,,,
-1400,,,
-1360,,,
-1260,,,
-1431,,,
-1325,,,
-1247,,,
-1212,,,
-1192,,,
-1183,,,
-1362,,,
-1220,,,
-1103,,,
-1436,,,
-1228,,,
-1350,,,
-1323,,,
-1139,,,
-1264,,,
-1390,,,
-1219,,,
-1533,,,
-1325,,,
-1421,,,
-1429,,,
-1325,,,
-1349,,,
-1336,,,
-1273,,,
-1219,,,
-1513,,,
-1377,,,
-1402,,,
-1245,,,
-1344,,,
-1522,,,
-1272,,,
-1372,,,
-1197,,,
-1082,,,
-1322,,,
-1231,,,
-1283,,,
-1216,,,
-1299,,,
-1375,,,
-1450,,,
-1299,,,
-1189,,,
-1309,,,
-1424,,,
-1305,,,
-1248,,,
-1285,,,
-1216,,,
-1355,,,
-1292,,,
-1349,,,
-1240,,,
-1129,,,
-1215,,,
-1344,,,
-1189,,,
-1278,,,
-1156,,,
-1149,,,
-1067,,,
-1276,,,
-1209,,,
-1318,,,
-1247,,,
-1360,,,
-1430,,,
-1332,,,
-1329,,,
-1346,,,
-1288,,,
-1135,,,
-1101,,,
-1265,,,
-1396,,,
-1290,,,
-1271,,,
-1409,,,
-1514,,,
-1293,,,
-1434,,,
-1431,,,
-1094,,,
-1207,,,
-1253,,,
-1176,,,
-1203,,,
-1198,,,
-1204,,,
-1102,,,
-1170,,,
-1302,,,
-1273,,,
-1147,,,
-1256,,,
-1403,,,
-1248,,,
-1398,,,
-1408,,,
-1231,,,
-1271,,,
-1382,,,
-1223,,,
-1441,,,
-1132,,,
-1321,,,
-1226,,,
-1369,,,
-1263,,,
-1284,,,
-1313,,,
-1333,,,
-1453,,,
-1258,,,
-1057,,,
-1375,,,
-1229,,,
-1204,,,
-1240,,,
-1395,,,
-1204,,,
-1190,,,
-1212,,,
-1230,,,
-1265,,,
-1412,,,
-1055,,,
-1249,,,
-1322,,,
-1499,,,
-1286,,,
-1263,,,
-1261,,,
-1111,,,
-1262,,,
-1336,,,
-1200,,,
-1489,,,
-1151,,,
-1160,,,
-1336,,,
-1351,,,
-1265,,,
-1136,,,
-1238,,,
-1304,,,
-1274,,,
-1335,,,
-1188,,,
-1365,,,
-1261,,,
-1122,,,
-1241,,,
-1075,,,
-1127,,,
-1144,,,
-1224,,,
-1157,,,
-1189,,,
-1074,,,
-1450,,,
-1240,,,
-1310,,,
-1249,,,
-1201,,,
-1435,,,
-1560,,,
-1251,,,
-1329,,,
-1222,,,
-1216,,,
-1295,,,
-1211,,,
-1148,,,
-1229,,,
-1482,,,
-1224,,,
-1178,,,
-1266,,,
-1278,,,
-1135,,,
-1235,,,
-1153,,,
-1262,,,
-1137,,,
-1200,,,
-1134,,,
-1327,,,
-1211,,,
-1169,,,
-1428,,,
-1323,,,
-1112,,,
-1191,,,
-1286,,,
-1073,,,
-1160,,,
-1192,,,
-1151,,,
-1283,,,
-1394,,,
-1189,,,
-1154,,,
-1133,,,
-1268,,,
-1283,,,
-1148,,,
-1151,,,
-1166,,,
-1187,,,
-1067,,,
-1272,,,
-1210,,,
-1374,,,
-1553,,,
-1241,,,
-1223,,,
-1320,,,
-1118,,,
-1241,,,
-1255,,,
-1315,,,
-1314,,,
-1073,,,
-1166,,,
-1102,,,
-1094,,,
-1253,,,
-1317,,,
-1488,,,
-1248,,,
-1326,,,
-1386,,,
-1236,,,
-1121,,,
-1200,,,
-1319,,,
-1337,,,
-1305,,,
-1281,,,
-1018,,,
-1137,,,
-1254,,,
-1418,,,
-1337,,,
-1212,,,
-1129,,,
-1160,,,
-1109,,,
-1088,,,
-1301,,,
-1087,,,
-1307,,,
-1134,,,
-1296,,,
-1110,,,
-1170,,,
-1333,,,
-1153,,,
-1210,,,
-1160,,,
-1381,,,
-1113,,,
-1132,,,
-1272,,,
-1206,,,
-1282,,,
-1097,,,
-1395,,,
-1274,,,
-1192,,,
-1247,,,
-1036,,,
-1203,,,
-1329,,,
-1112,,,
-1172,,,
-1333,,,
-1110,,,
-1260,,,
-1121,,,
-1252,,,
-1107,,,
-1243,,,
-1114,,,
-1360,,,
-1235,,,
-1243,,,
-1241,,,
-1178,,,
-1239,,,
-1094,,,
-1198,,,
-1228,,,
-1154,,,
-1232,,,
-1245,,,
-1269,,,
-1140,,,
-1033,,,
-1289,,,
-1333,,,
-1345,,,
-1355,,,
-1200,,,
-1104,,,
-1210,,,
-1055,,,
-1237,,,
-1459,,,
-1113,,,
-1255,,,
-1286,,,
-1140,,,
-1051,,,
-1111,,,
-1305,,,
-1038,,,
-1261,,,
-1140,,,
-1226,,,
-1289,,,
-1340,,,
-1297,,,
-1210,,,
-1301,,,
-1156,,,
-1118,,,
-1133,,,
-1114,,,
-1241,,,
-1162,,,
-1069,,,
-1174,,,
-1250,,,
-1105,,,
-1172,,,
-1084,,,
-1198,,,
-1389,,,
-1376,,,
-1169,,,
-1166,,,
-1247,,,
-1047,,,
-1096,,,
-1125,,,
-1067,,,
-1227,,,
-1261,,,
-1104,,,
-1148,,,
-1258,,,
-1125,,,
-1083,,,
-1122,,,
-1136,,,
-1066,,,
-1276,,,
-1160,,,
-1300,,,
-1396,,,
-1414,,,
-1396,,,
-1146,,,
-1150,,,
-1091,,,
-1066,,,
-1341,,,
-1163,,,
-958,,,
-1236,,,
-1323,,,
-1171,,,
-1088,,,
-1005,,,
-1245,,,
-1064,,,
-1235,,,
-1260,,,
-1169,,,
-1087,,,
-1072,,,
-1296,,,
-1211,,,
-1141,,,
-1174,,,
-1303,,,
-1235,,,
-1197,,,
-1229,,,
-1231,,,
-1183,,,
-1294,,,
-1287,,,
-1136,,,
-1201,,,
-1106,,,
-1168,,,
-1142,,,
-1336,,,
-1244,,,
-1234,,,
-1134,,,
-1175,,,
-1341,,,
-1384,,,
-1146,,,
-1214,,,
-1123,,,
-1221,,,
-1190,,,
-1147,,,
-1145,,,
-1197,,,
-1171,,,
-1135,,,
-1158,,,
-1165,,,
-1440,,,
-1201,,,
-1300,,,
-1166,,,
-1204,,,
-1202,,,
-1092,,,
-1353,,,
-1183,,,
-1329,,,
-1060,,,
-1463,,,
-1266,,,
-1350,,,
-1085,,,
-1001,,,
-1196,,,
-1344,,,
-1026,,,
-1225,,,
-1361,,,
-1080,,,
-1418,,,
-1194,,,
-1107,,,
-1254,,,
-1225,,,
-1383,,,
-1294,,,
-1229,,,
-1175,,,
-1158,,,
-1010,,,
-1313,,,
-1204,,,
-1237,,,
-1113,,,
-1331,,,
-1046,,,
-1085,,,
-1199,,,
-1269,,,
-1149,,,
-1227,,,
-1336,,,
-1339,,,
-1226,,,
-1169,,,
-1295,,,
-1136,,,
-1282,,,
-1120,,,
-1080,,,
-1220,,,
-1105,,,
-1231,,,
-1243,,,
-1248,,,
-1135,,,
-1262,,,
-1463,,,
-1107,,,
-1284,,,
-1059,,,
-1164,,,
-1192,,,
-1083,,,
-1190,,,
-1031,,,
-1074,,,
-1343,,,
-1188,,,
-1269,,,
-1207,,,
-1172,,,
-1196,,,
-1074,,,
-1167,,,
-1094,,,
-1301,,,
-1261,,,
-1126,,,
-1058,,,
-1234,,,
-1112,,,
-1189,,,
-1081,,,
-1139,,,
-1080,,,
-1046,,,
-1270,,,
-1115,,,
-1233,,,
-1116,,,
-1044,,,
-1109,,,
-1093,,,
-1144,,,
-1139,,,
-1166,,,
-1124,,,
-1380,,,
-1313,,,
-1207,,,
-1100,,,
-1109,,,
-1125,,,
-1212,,,
-1273,,,
-986,,,
-1191,,,
-1265,,,
-1170,,,
-1181,,,
-1284,,,
-1171,,,
-1133,,,
-1152,,,
-1080,,,
-1099,,,
-1167,,,
-1085,,,
-1088,,,
-1135,,,
-973,,,
-1169,,,
-1195,,,
-1154,,,
-1507,,,
-1194,,,
-1288,,,
-1110,,,
-1227,,,
-1117,,,
-1290,,,
-1105,,,
-1240,,,
-1229,,,
-1109,,,
-1239,,,
-1231,,,
-1027,,,
-1392,,,
-1018,,,
-1194,,,
-1266,,,
-1362,,,
-1213,,,
-1321,,,
-1180,,,
-1233,,,
-1192,,,
-1275,,,
-1060,,,
-1047,,,
-1180,,,
-1550,,,
-1148,,,
-1210,,,
-1100,,,
-1293,,,
-977,,,
-1208,,,
-1178,,,
-1117,,,
-1080,,,
-1239,,,
-1212,,,
-1200,,,
-1158,,,
-1027,,,
-1143,,,
-1268,,,
-1166,,,
-1181,,,
-1184,,,
-1070,,,
-1216,,,
-1201,,,
-1187,,,
-1095,,,
-1117,,,
-1077,,,
-1215,,,
-1043,,,
-1280,,,
-1085,,,
-1095,,,
-1302,,,
-1134,,,
-1201,,,
-1226,,,
-1097,,,
-1221,,,
-1344,,,
-1208,,,
-1038,,,
-1139,,,
-1200,,,
-1151,,,
-1127,,,
-1262,,,
-1098,,,
-1149,,,
-1213,,,
-1128,,,
-1153,,,
-1173,,,
-1065,,,
-1072,,,
-1288,,,
-1036,,,
-1206,,,
-1160,,,
-1129,,,
-986,,,
-1057,,,
-1104,,,
-1232,,,
-1147,,,
-1089,,,
-1226,,,
-1324,,,
-1126,,,
-1087,,,
-1240,,,
-1190,,,
-1244,,,
-1234,,,
-1059,,,
-1310,,,
-1136,,,
-1199,,,
-1210,,,
-1216,,,
-1480,,,
-960,,,
-985,,,
-1242,,,
-1224,,,
-1028,,,
-1301,,,
-1057,,,
-1135,,,
-1197,,,
-1024,,,
-1104,,,
-1093,,,
-995,,,
-1062,,,
-1129,,,
-1147,,,
-1158,,,
-1039,,,
-1363,,,
-1318,,,
-1149,,,
-1131,,,
-1122,,,
-1126,,,
-1312,,,
-1076,,,
-1109,,,
-1169,,,
-1130,,,
-1071,,,
-1174,,,
-1202,,,
-993,,,
-1201,,,
-1302,,,
-1015,,,
-1134,,,
-1168,,,
-1218,,,
-1287,,,
-1329,,,
-1202,,,
-1072,,,
-1188,,,
-1189,,,
-1257,,,
-1000,,,
-1007,,,
-1076,,,
-1103,,,
-1392,,,
-1242,,,
-1260,,,
-1248,,,
-999,,,
-1136,,,
-1292,,,
-1052,,,
-1057,,,
-1311,,,
-1180,,,
-1047,,,
-1027,,,
-1101,,,
-1222,,,
-1148,,,
-1416,,,
-1082,,,
-1018,,,
-1105,,,
-1188,,,
-1076,,,
-1093,,,
-1386,,,
-1101,,,
-1289,,,
-1099,,,
-1166,,,
-1147,,,
-1205,,,
-1219,,,
-1065,,,
-1178,,,
-1176,,,
-1042,,,
-1121,,,
-1019,,,
-1040,,,
-1131,,,
-1075,,,
-1059,,,
-1160,,,
-1067,,,
-1117,,,
-1123,,,
-1114,,,
-1215,,,
-1214,,,
-990,,,
-1067,,,
-1270,,,
-1160,,,
-1194,,,
-1183,,,
-1188,,,
-1045,,,
-1111,,,
-1171,,,
-974,,,
-1196,,,
-1026,,,
-1301,,,
-1234,,,
-1066,,,
-1212,,,
-1227,,,
-1235,,,
-1020,,,
-1127,,,
-1077,,,
-1241,,,
-1181,,,
-1331,,,
-1179,,,
-1313,,,
-1209,,,
-1264,,,
-1268,,,
-1193,,,
-1147,,,
-1299,,,
-1302,,,
-1078,,,
-1277,,,
-1167,,,
-1082,,,
-1198,,,
-1050,,,
-1132,,,
-1246,,,
-1163,,,
-1081,,,
-1120,,,
-1131,,,
-1063,,,
-1089,,,
-1174,,,
-1335,,,
-972,,,
-1128,,,
-1065,,,
-1171,,,
-1239,,,
-1109,,,
-1295,,,
-1108,,,
-1286,,,
-1000,,,
-1205,,,
-1163,,,
-1239,,,
-1076,,,
-1136,,,
-1009,,,
-1265,,,
-1057,,,
-1263,,,
-1255,,,
-1183,,,
-1194,,,
-1128,,,
-1042,,,
-1287,,,
-1177,,,
-1107,,,
-1324,,,
-1058,,,
-1069,,,
-1266,,,
-1076,,,
-1230,,,
-989,,,
-1006,,,
-1015,,,
-1055,,,
-1162,,,
-1320,,,
-1079,,,
-1047,,,
-1196,,,
-1140,,,
-1004,,,
-1394,,,
-1150,,,
-1026,,,
-1215,,,
-1080,,,
-1195,,,
-1281,,,
-1229,,,
-1126,,,
-1171,,,
-1291,,,
-1180,,,
-1275,,,
-1206,,,
-1147,,,
-1285,,,
-1172,,,
-1270,,,
-1194,,,
-1119,,,
-1136,,,
-1180,,,
-1122,,,
-1279,,,
-1053,,,
-1090,,,
-1047,,,
-1099,,,
-1219,,,
-1140,,,
-1290,,,
-1222,,,
-1100,,,
-1221,,,
-1111,,,
-1100,,,
-1081,,,
-1087,,,
-1085,,,
-1218,,,
-1157,,,
-1269,,,
-1379,,,
-973,,,
-1278,,,
-1149,,,
-1049,,,
-1121,,,
-1134,,,
-1071,,,
-1165,,,
-1302,,,
-1197,,,
-1174,,,
-1055,,,
-1167,,,
-1190,,,
-1177,,,
-1286,,,
-1030,,,
-1379,,,
-1226,,,
-1092,,,
-1317,,,
-1283,,,
-1099,,,
-1100,,,
-1070,,,
-1049,,,
-1203,,,
-1002,,,
-1011,,,
-980,,,
-1280,,,
-1182,,,
-1111,,,
-1223,,,
-992,,,
-1339,,,
-1133,,,
-1148,,,
-1105,,,
-1367,,,
-972,,,
-976,,,
-1309,,,
-1182,,,
-1212,,,
-1305,,,
-1133,,,
-1111,,,
-1148,,,
-1080,,,
-1412,,,
-1105,,,
-1163,,,
-991,,,
-1146,,,
-1071,,,
-1297,,,
-1132,,,
-1194,,,
-1110,,,
-1088,,,
-1252,,,
-940,,,
-1079,,,
-1296,,,
-1317,,,
-1054,,,
-1076,,,
-1351,,,
-975,,,
-1006,,,
-1129,,,
-1065,,,
-1103,,,
-1246,,,
-1060,,,
-974,,,
-1140,,,
-1310,,,
-1386,,,
-1148,,,
-1245,,,
-1169,,,
-1216,,,
-1052,,,
-1069,,,
-1069,,,
-1206,,,
-1154,,,
-1177,,,
-1034,,,
-1361,,,
-1035,,,
-1340,,,
-996,,,
-1115,,,
-1073,,,
-963,,,
-1192,,,
-1068,,,
-1059,,,
-1047,,,
-1139,,,
-1035,,,
-1227,,,
-934,,,
-1271,,,
-988,,,
-1314,,,
-1281,,,
-1053,,,
-1058,,,
-1131,,,
-1185,,,
-1000,,,
-1115,,,
-1257,,,
-1020,,,
-1059,,,
-994,,,
-1184,,,
-1154,,,
-1228,,,
-1113,,,
-1065,,,
-1272,,,
-1207,,,
-1130,,,
-1022,,,
-1064,,,
-1114,,,
-1047,,,
-1100,,,
-1023,,,
-1016,,,
-1190,,,
-1040,,,
-1234,,,
-966,,,
-1053,,,
-1196,,,
-1056,,,
-1087,,,
-1183,,,
-1128,,,
-1130,,,
-1249,,,
-1315,,,
-960,,,
-1167,,,
-1107,,,
-1066,,,
-1155,,,
-1056,,,
-1065,,,
-1282,,,
-1313,,,
-1282,,,
-990,,,
-1141,,,
-1091,,,
-1134,,,
-1148,,,
-1068,,,
-1113,,,
-1132,,,
-1132,,,
-1306,,,
-1162,,,
-1287,,,
-934,,,
-1029,,,
-1197,,,
-1123,,,
-1149,,,
-1031,,,
-1206,,,
-1176,,,
-1072,,,
-1265,,,
-1143,,,
-1000,,,
-1039,,,
-1132,,,
-1173,,,
-1132,,,
-1048,,,
-1080,,,
-1024,,,
-1284,,,
-1148,,,
-1086,,,
-1133,,,
-1193,,,
-1232,,,
-1106,,,
-1010,,,
-1314,,,
-1111,,,
