reward,training_time,waiting_time,queue_length
-2343,,,
-3256,,,
-2344,,,
-2501,,,
-2312,,,
-2833,,,
-2617,,,
-2119,,,
-2517,,,
-2835,,,
-2564,,,
-2392,,,
-2271,,,
-2180,,,
-2004,,,
-2374,,,
-2114,,,
-2507,,,
-2219,,,
-2362,,,
-2146,,,
-2172,,,
-2323,,,
-2831,,,
-2315,,,
-2013,,,
-2770,,,
-2080,,,
-2463,,,
-2197,,,
-2072,,,
-2772,,,
-2457,,,
-2349,,,
-2501,,,
-2454,,,
-2631,,,
-2697,,,
-2297,,,
-2019,,,
-2699,,,
-2096,,,
-2273,,,
-2422,,,
-2627,,,
-2123,,,
-2377,,,
-2193,,,
-2336,,,
-2478,,,
-1944,,,
-2468,,,
-2635,,,
-2447,,,
-2667,,,
-2564,,,
-2603,,,
-2699,,,
-2042,,,
-2233,,,
-2690,,,
-2090,,,
-2430,,,
-2519,,,
-2332,,,
-2440,,,
-2305,,,
-2334,,,
-2089,,,
-2351,,,
-2289,,,
-2172,,,
-2421,,,
-2431,,,
-2117,,,
-2035,,,
-2743,,,
-2261,,,
-2208,,,
-2525,,,
-2568,,,
-2195,,,
-2426,,,
-2288,,,
-2207,,,
-2029,,,
-2072,,,
-2799,,,
-2334,,,
-2179,,,
-2444,,,
-2331,,,
-2330,,,
-2626,,,
-2349,,,
-2811,,,
-2960,,,
-2035,,,
-2314,,,
-2908,,,
-2573,,,
-2108,,,
-2462,,,
-2374,,,
-2467,,,
-2852,,,
-2241,,,
-2665,,,
-2106,,,
-2195,,,
-1982,,,
-2106,,,
-2504,,,
-2315,,,
-2301,,,
-2434,,,
-2224,,,
-2507,,,
-2389,,,
-2357,,,
-2203,,,
-1712,,,
-2530,,,
-2174,,,
-2369,,,
-2244,,,
-2307,,,
-2115,,,
-2573,,,
-2272,,,
-1968,,,
-2493,,,
-1948,,,
-2295,,,
-2426,,,
-2273,,,
-2251,,,
-2016,,,
-2568,,,
-1773,,,
-2473,,,
-2554,,,
-2388,,,
-2387,,,
-2292,,,
-2745,,,
-2385,,,
-1929,,,
-2158,,,
-2125,,,
-2684,,,
-2053,,,
-2130,,,
-2596,,,
-1997,,,
-2342,,,
-2337,,,
-2437,,,
-2044,,,
-2188,,,
-2527,,,
-2848,,,
-2462,,,
-2103,,,
-2310,,,
-2072,,,
-2123,,,
-2436,,,
-2503,,,
-2341,,,
-1846,,,
-2674,,,
-2492,,,
-2699,,,
-2227,,,
-2350,,,
-2132,,,
-1839,,,
-1960,,,
-2264,,,
-3055,,,
-2174,,,
-2186,,,
-2583,,,
-1848,,,
-2562,,,
-2301,,,
-2562,,,
-2335,,,
-1732,,,
-2491,,,
-2249,,,
-2430,,,
-2226,,,
-2016,,,
-2238,,,
-2136,,,
-2192,,,
-2605,,,
-2226,,,
-2650,,,
-1812,,,
-2201,,,
-2330,,,
-2308,,,
-2244,,,
-2577,,,
-2340,,,
-1796,,,
-2013,,,
-2634,,,
-2181,,,
-2741,,,
-2391,,,
-2015,,,
-1913,,,
-2451,,,
-2212,,,
-2058,,,
-2593,,,
-2377,,,
-2337,,,
-2247,,,
-2341,,,
-2679,,,
-2425,,,
-2665,,,
-2047,,,
-1880,,,
-2557,,,
-2354,,,
-2096,,,
-2288,,,
-2167,,,
-2429,,,
-2140,,,
-2359,,,
-2498,,,
-2589,,,
-2205,,,
-2097,,,
-2204,,,
-2175,,,
-1921,,,
-1990,,,
-2461,,,
-2329,,,
-1986,,,
-2539,,,
-2435,,,
-2390,,,
-2261,,,
-1680,,,
-2303,,,
-2079,,,
-2359,,,
-1827,,,
-2220,,,
-2592,,,
-2322,,,
-2601,,,
-2101,,,
-2112,,,
-2115,,,
-2181,,,
-2221,,,
-1964,,,
-1880,,,
-1985,,,
-2146,,,
-1957,,,
-2412,,,
-2323,,,
-2264,,,
-2454,,,
-2173,,,
-2464,,,
-2205,,,
-2178,,,
-2209,,,
-2146,,,
-2032,,,
-2599,,,
-2491,,,
-2142,,,
-2106,,,
-3002,,,
-2546,,,
-2437,,,
-2209,,,
-2370,,,
-2636,,,
-2401,,,
-2625,,,
-1919,,,
-2148,,,
-2673,,,
-2246,,,
-2231,,,
-2365,,,
-2278,,,
-3215,,,
-2401,,,
-2159,,,
-2298,,,
-2100,,,
-2627,,,
-2360,,,
-2164,,,
-2238,,,
-2330,,,
-2137,,,
-1868,,,
-2238,,,
-2154,,,
-2223,,,
-2325,,,
-2374,,,
-1769,,,
-2338,,,
-2313,,,
-2077,,,
-2043,,,
-2405,,,
-2251,,,
-2138,,,
-2223,,,
-2232,,,
-2749,,,
-2151,,,
-2063,,,
-1831,,,
-2658,,,
-2066,,,
-2307,,,
-2263,,,
-2151,,,
-2053,,,
-2162,,,
-2169,,,
-2059,,,
-2343,,,
-2227,,,
-1993,,,
-2323,,,
-2163,,,
-2211,,,
-2346,,,
-2191,,,
-2191,,,
-2443,,,
-2318,,,
-1994,,,
-1885,,,
-1827,,,
-2233,,,
-1906,,,
-2014,,,
-1938,,,
-2468,,,
-2614,,,
-2006,,,
-2285,,,
-1907,,,
-2219,,,
-2122,,,
-2238,,,
-2149,,,
-2007,,,
-2570,,,
-2193,,,
-2034,,,
-2362,,,
-2127,,,
-2031,,,
-2503,,,
-2369,,,
-2118,,,
-2226,,,
-2359,,,
-1948,,,
-2067,,,
-2365,,,
-2012,,,
-2003,,,
-2048,,,
-2722,,,
-2124,,,
-2137,,,
-2399,,,
-1950,,,
-2045,,,
-4111,,,
-2419,,,
-2710,,,
-2498,,,
-2166,,,
-2040,,,
-2437,,,
-1929,,,
-2185,,,
-2237,,,
-2306,,,
-2143,,,
-2138,,,
-2103,,,
-2424,,,
-2241,,,
-1970,,,
-2000,,,
-2405,,,
-2604,,,
-2460,,,
-2290,,,
-2346,,,
-2353,,,
-3439,,,
-1961,,,
-2209,,,
-2270,,,
-2482,,,
-2787,,,
-2402,,,
-2195,,,
-2213,,,
-2236,,,
-2236,,,
-2268,,,
-2112,,,
-1975,,,
-1926,,,
-2211,,,
-2248,,,
-2418,,,
-1865,,,
-2003,,,
-2052,,,
-2539,,,
-3345,,,
-2019,,,
-2596,,,
-2105,,,
-2260,,,
-2285,,,
-2237,,,
-2106,,,
-1919,,,
-2226,,,
-1875,,,
-2440,,,
-2332,,,
-2052,,,
-2235,,,
-1590,,,
-2201,,,
-2156,,,
-2089,,,
-1964,,,
-2223,,,
-1986,,,
-2126,,,
-1954,,,
-2081,,,
-1929,,,
-1908,,,
-2241,,,
-2004,,,
-1941,,,
-1797,,,
-2371,,,
-2122,,,
-2020,,,
-2054,,,
-1767,,,
-2398,,,
-2166,,,
-2154,,,
-2159,,,
-2099,,,
-2006,,,
-2474,,,
-1881,,,
-2469,,,
-1655,,,
-1966,,,
-2112,,,
-1828,,,
-2000,,,
-1963,,,
-1841,,,
-2187,,,
-2508,,,
-1935,,,
-2168,,,
-2249,,,
-1826,,,
-2536,,,
-2142,,,
-2266,,,
-1914,,,
-2315,,,
-2084,,,
-1946,,,
-1848,,,
-2386,,,
-2368,,,
-2460,,,
-1954,,,
-2178,,,
-2283,,,
-1906,,,
-2152,,,
-2097,,,
-1805,,,
-2193,,,
-2079,,,
-1932,,,
-1491,,,
-2034,,,
-2080,,,
-1717,,,
-2061,,,
-2005,,,
-1940,,,
-2084,,,
-2066,,,
-1816,,,
-2170,,,
-1749,,,
-1982,,,
-2242,,,
-2310,,,
-2245,,,
-1764,,,
-1996,,,
-2288,,,
-2031,,,
-2136,,,
-2130,,,
-2127,,,
-2259,,,
-2022,,,
-2066,,,
-2281,,,
-2175,,,
-2039,,,
-1883,,,
-2411,,,
-2423,,,
-1697,,,
-2538,,,
-2079,,,
-2232,,,
-2058,,,
-2127,,,
-2350,,,
-1983,,,
-1891,,,
-2323,,,
-2176,,,
-1904,,,
-2431,,,
-1912,,,
-2051,,,
-2340,,,
-2898,,,
-1870,,,
-2087,,,
-2080,,,
-1982,,,
-2290,,,
-2265,,,
-2036,,,
-2348,,,
-2098,,,
-1714,,,
-1943,,,
-2061,,,
-2284,,,
-1997,,,
-2526,,,
-2610,,,
-2290,,,
-1953,,,
-2130,,,
-2170,,,
-2046,,,
-2119,,,
-2401,,,
-2163,,,
-2039,,,
-2186,,,
-1941,,,
-2101,,,
-1870,,,
-2307,,,
-2359,,,
-2132,,,
-2530,,,
-2172,,,
-2110,,,
-1821,,,
-2276,,,
-1710,,,
-2187,,,
-1970,,,
-1736,,,
-1879,,,
-2229,,,
-2222,,,
-2054,,,
-2218,,,
-1825,,,
-1912,,,
-1915,,,
-1906,,,
-2287,,,
-2221,,,
-2443,,,
-1836,,,
-1993,,,
-1547,,,
-2245,,,
-2243,,,
-1857,,,
-1982,,,
-1905,,,
-1926,,,
-2155,,,
-2345,,,
-2110,,,
-2115,,,
-2213,,,
-2270,,,
-2418,,,
-2232,,,
-1958,,,
-2114,,,
-1836,,,
-1865,,,
-1760,,,
-2090,,,
-1955,,,
-2089,,,
-1847,,,
-2515,,,
-2186,,,
-1891,,,
-1629,,,
-2141,,,
-1900,,,
-2119,,,
-2051,,,
-1931,,,
-2255,,,
-2094,,,
-2199,,,
-2000,,,
-2098,,,
-2054,,,
-2099,,,
-2217,,,
-1952,,,
-1985,,,
-1736,,,
-2355,,,
-1811,,,
-2021,,,
-2354,,,
-1996,,,
-1975,,,
-1934,,,
-2153,,,
-2127,,,
-1889,,,
-2376,,,
-2033,,,
-1900,,,
-2063,,,
-2113,,,
-1787,,,
-2002,,,
-1986,,,
-2119,,,
-2070,,,
-2018,,,
-2237,,,
-2222,,,
-2332,,,
-2101,,,
-2084,,,
-1965,,,
-1994,,,
-1981,,,
-1702,,,
-1958,,,
-1983,,,
-1894,,,
-2096,,,
-2032,,,
-2197,,,
-1809,,,
-2083,,,
-2394,,,
-1922,,,
-2416,,,
-1889,,,
-1911,,,
-1876,,,
-2149,,,
-2323,,,
-2259,,,
-2114,,,
-2266,,,
-2058,,,
-1893,,,
-2006,,,
-1941,,,
-1751,,,
-1935,,,
-1876,,,
-2287,,,
-2226,,,
-1984,,,
-2122,,,
-2164,,,
-2588,,,
-2147,,,
-1863,,,
-1911,,,
-2302,,,
-1861,,,
-1793,,,
-2010,,,
-2267,,,
-2225,,,
-1634,,,
-1788,,,
-2164,,,
-1532,,,
-1999,,,
-1769,,,
-1782,,,
-2314,,,
-2129,,,
-2352,,,
-2081,,,
-2363,,,
-2158,,,
-1846,,,
-2327,,,
-2064,,,
-2223,,,
-2405,,,
-1999,,,
-2307,,,
-2348,,,
-2895,,,
-1872,,,
-2065,,,
-2136,,,
-2064,,,
-2286,,,
-2025,,,
-2160,,,
-1832,,,
-1972,,,
-2053,,,
-2435,,,
-2104,,,
-2077,,,
-2082,,,
-1957,,,
-1842,,,
-2112,,,
-1930,,,
-2000,,,
-1851,,,
-2033,,,
-2276,,,
-2148,,,
-2109,,,
-1931,,,
-1967,,,
-1822,,,
-1828,,,
-2154,,,
-2198,,,
-2086,,,
-2033,,,
-1803,,,
-1999,,,
-1855,,,
-1895,,,
-2097,,,
-1973,,,
-2306,,,
-2024,,,
-1995,,,
-1785,,,
-2036,,,
-1930,,,
-2058,,,
-1942,,,
-1954,,,
-1935,,,
-2111,,,
-1887,,,
-1826,,,
-2035,,,
-1784,,,
-2057,,,
-2566,,,
-2128,,,
-2264,,,
-2333,,,
-1864,,,
-2164,,,
-2071,,,
-1879,,,
-2108,,,
-1961,,,
-1962,,,
-2052,,,
-2009,,,
-2129,,,
-1909,,,
-2575,,,
-2173,,,
-2423,,,
-2671,,,
-2221,,,
-1622,,,
-2399,,,
-2174,,,
-2231,,,
-2253,,,
-1996,,,
-2340,,,
-1798,,,
-2155,,,
-2333,,,
-2151,,,
-2304,,,
-1991,,,
-1955,,,
-1841,,,
-2333,,,
-2280,,,
-2206,,,
-2085,,,
-2158,,,
-1953,,,
-2083,,,
-2072,,,
-2045,,,
-2350,,,
-1933,,,
-2118,,,
-2127,,,
-2078,,,
-1875,,,
-1850,,,
-2005,,,
-2125,,,
-2210,,,
-2114,,,
-2128,,,
-1683,,,
-1880,,,
-1801,,,
-1986,,,
-1698,,,
-2074,,,
-2125,,,
-2185,,,
-1762,,,
-2031,,,
-2072,,,
-2071,,,
-2282,,,
-2226,,,
-2024,,,
-1760,,,
-1939,,,
-2218,,,
-1903,,,
-1886,,,
-2020,,,
-1942,,,
-1999,,,
-2102,,,
-1705,,,
-1895,,,
-2030,,,
-2566,,,
-2023,,,
-2218,,,
-2431,,,
-2330,,,
-1846,,,
-2250,,,
-2219,,,
-2370,,,
-2134,,,
-2145,,,
-2135,,,
-2661,,,
-1847,,,
-1511,,,
-1844,,,
-2267,,,
-2212,,,
-2298,,,
-2215,,,
-2020,,,
-2025,,,
-1937,,,
-2030,,,
-2126,,,
-1586,,,
-2006,,,
-2054,,,
-2003,,,
-2017,,,
-1891,,,
-1879,,,
-1845,,,
-2157,,,
-2089,,,
-2130,,,
-1924,,,
-1869,,,
-2525,,,
-1784,,,
-2211,,,
-2005,,,
-2834,,,
-2262,,,
-2138,,,
-1934,,,
-1799,,,
-2106,,,
-2176,,,
-2053,,,
-2108,,,
-1901,,,
-2092,,,
-1640,,,
-2028,,,
-2004,,,
-1967,,,
-2259,,,
-2418,,,
-1849,,,
-1923,,,
-2187,,,
-1966,,,
-1934,,,
-2101,,,
-2005,,,
-2292,,,
-2211,,,
-2115,,,
-1803,,,
-1789,,,
-1851,,,
-2006,,,
-2095,,,
-1832,,,
-1945,,,
-1873,,,
-1889,,,
-1904,,,
-2204,,,
-2204,,,
-1893,,,
-1503,,,
-1847,,,
-1867,,,
-1750,,,
-2250,,,
-2103,,,
-1861,,,
-2078,,,
-1893,,,
-1580,,,
-1985,,,
-1767,,,
-1886,,,
-2209,,,
-2167,,,
-2218,,,
-2285,,,
-2006,,,
-1805,,,
-2210,,,
-1935,,,
-1975,,,
-2074,,,
-1873,,,
-1541,,,
-1795,,,
-1812,,,
-1825,,,
-1677,,,
-2036,,,
-1813,,,
-1744,,,
-2128,,,
-1727,,,
-1954,,,
-1664,,,
-1952,,,
-2091,,,
-2399,,,
-1851,,,
-2040,,,
-2295,,,
-1741,,,
-1828,,,
-1879,,,
-2176,,,
-2375,,,
-1920,,,
-2025,,,
-1889,,,
-1985,,,
-2079,,,
-1965,,,
-1898,,,
-1968,,,
-1783,,,
-2154,,,
-1988,,,
-2142,,,
-1861,,,
-1898,,,
-2272,,,
-1898,,,
-2046,,,
-1830,,,
-2147,,,
-2050,,,
-2035,,,
-2543,,,
-2411,,,
-1953,,,
-1991,,,
-2042,,,
-2091,,,
-1862,,,
-2088,,,
-2104,,,
-1908,,,
-2913,,,
-2062,,,
-2182,,,
-2149,,,
-2035,,,
-2003,,,
-2271,,,
-1988,,,
-2102,,,
-1688,,,
-2076,,,
-2347,,,
-2221,,,
-1835,,,
-1879,,,
-2195,,,
-1933,,,
-2137,,,
-2013,,,
-1951,,,
-1975,,,
-1736,,,
-2062,,,
-1882,,,
-1882,,,
-2075,,,
-2592,,,
-1963,,,
-1817,,,
-2235,,,
-1877,,,
-1915,,,
-1840,,,
-1956,,,
-1704,,,
-1947,,,
-2029,,,
-1804,,,
-1862,,,
-1961,,,
-1886,,,
-1802,,,
-1904,,,
-2120,,,
-2022,,,
-1923,,,
-1994,,,
-1663,,,
-1872,,,
-1787,,,
-1856,,,
-1702,,,
-2088,,,
-1950,,,
-1946,,,
-2169,,,
-1771,,,
-2101,,,
-1883,,,
-1998,,,
-1560,,,
-1903,,,
-2303,,,
-2060,,,
-1644,,,
-1962,,,
-2036,,,
-1755,,,
-2039,,,
-1689,,,
-2092,,,
-1802,,,
-1975,,,
-2125,,,
-1867,,,
-1878,,,
-1695,,,
-1776,,,
-2257,,,
-2073,,,
-1760,,,
-2576,,,
-1916,,,
-2074,,,
-1909,,,
-2240,,,
-1933,,,
-2081,,,
-1921,,,
-1746,,,
-1833,,,
-1804,,,
-2105,,,
-2176,,,
-1893,,,
-2353,,,
-1898,,,
-2147,,,
-2910,,,
-2028,,,
-2303,,,
-1964,,,
-2126,,,
-2196,,,
-1898,,,
-1998,,,
-1778,,,
-1753,,,
-2158,,,
-2167,,,
-2020,,,
-1708,,,
-1966,,,
-1827,,,
-1606,,,
-1732,,,
-1726,,,
-2071,,,
-1930,,,
-1534,,,
-2190,,,
-1850,,,
-1822,,,
-1814,,,
-2193,,,
-1707,,,
-2028,,,
-1745,,,
-2049,,,
-1901,,,
-1985,,,
-2259,,,
-2007,,,
-1816,,,
-2056,,,
-2126,,,
-2420,,,
-1883,,,
-1860,,,
-1859,,,
-1982,,,
-2216,,,
-2458,,,
-2204,,,
-1953,,,
-1921,,,
-1831,,,
-2031,,,
-2190,,,
-1705,,,
-2168,,,
-2036,,,
-1886,,,
-1852,,,
-1963,,,
-2062,,,
-1923,,,
-1724,,,
-1952,,,
-1787,,,
-1958,,,
-2208,,,
-1974,,,
-1941,,,
-1801,,,
-2107,,,
-1945,,,
-2044,,,
-1918,,,
-1915,,,
-1838,,,
-1950,,,
-1757,,,
-1996,,,
-1937,,,
-2134,,,
-2232,,,
-2140,,,
-2050,,,
-1986,,,
-1987,,,
-2128,,,
-1910,,,
-1717,,,
-2120,,,
-1863,,,
-1764,,,
-1942,,,
-2102,,,
-2095,,,
-1577,,,
-1743,,,
-2212,,,
-1883,,,
-1885,,,
-2035,,,
-2272,,,
-2415,,,
-4246,,,
-4074,,,
-1707,,,
-2145,,,
-1584,,,
-1779,,,
-1716,,,
-1908,,,
-2123,,,
-2124,,,
-2099,,,
-2095,,,
-2191,,,
-1775,,,
-1924,,,
-1925,,,
-2198,,,
-2130,,,
-1912,,,
-1927,,,
-1794,,,
-2211,,,
-2031,,,
-1960,,,
-1630,,,
-2107,,,
-1954,,,
-1761,,,
-1916,,,
-2008,,,
-1857,,,
-2056,,,
-2062,,,
-1790,,,
-2136,,,
-1946,,,
-1842,,,
-1777,,,
-2107,,,
-1825,,,
-1865,,,
-1741,,,
-1901,,,
-1795,,,
-2104,,,
-1798,,,
-1958,,,
-2295,,,
-1860,,,
-2162,,,
-2664,,,
-1817,,,
-2446,,,
-2215,,,
-1971,,,
-1966,,,
-2055,,,
-1770,,,
-2127,,,
-1915,,,
-2344,,,
-1884,,,
-2015,,,
-1777,,,
-2069,,,
-1695,,,
-1720,,,
-2042,,,
-2231,,,
-1886,,,
-1968,,,
-1912,,,
-2029,,,
-2053,,,
-1810,,,
-1971,,,
-1705,,,
-1802,,,
-2028,,,
-2080,,,
-2414,,,
-2010,,,
-2153,,,
-2040,,,
-2140,,,
-1734,,,
-1811,,,
-1843,,,
-1858,,,
-1762,,,
-2026,,,
-1932,,,
-2293,,,
-2296,,,
-2023,,,
-1935,,,
-1610,,,
-1774,,,
-2130,,,
-1889,,,
-2034,,,
-2296,,,
-1857,,,
-2364,,,
